27.69,50091
27.69,50103
27.69,50115
27.69,50127
27.69,50139
27.69,50151
27.69,50164
27.69,50176
27.69,50188
27.69,50200
27.69,50212
27.69,50225
27.69,50237
27.69,50249
27.75,50261
27.69,50273
27.69,50285
27.75,50298
27.69,50310
27.75,50322
27.69,50334
27.75,50346
27.75,50359
27.75,50371
27.69,50383
27.75,50395
27.69,50407
27.69,50419
27.75,50432
27.75,50444
27.69,50456
27.75,50468
27.75,50480
27.69,50492
27.75,50505
27.75,50517
27.75,50529
27.75,50541
27.75,50553
27.75,50566
27.75,50578
27.75,50590
27.75,50602
27.75,50614
27.75,50626
27.75,50639
27.75,50651
27.75,50663
27.75,50675
27.75,50687
27.75,50700
27.75,50712
27.75,50724
27.75,50736
27.75,50748
27.75,50760
27.75,50773
27.69,50785
27.75,50797
27.69,50809
27.75,50821
27.69,50834
27.69,50846
27.69,50858
27.62,50870
27.62,50882
27.62,50894
27.62,50907
27.62,50919
27.62,50931
27.56,50943
27.56,50955
27.62,50967
27.56,50980
27.62,50992
27.62,51004
27.62,51016
27.56,51028
27.62,51041
27.56,51053
27.62,51065
27.62,51077
27.62,51089
27.56,51101
27.62,51114
27.56,51126
27.62,51138
27.62,51150
27.69,51162
27.69,51175
27.62,51187
27.69,51199
27.69,51211
27.69,51223
27.69,51235
27.69,51248
27.75,51260
27.69,51272
27.75,51284
27.69,51296
27.75,51308
27.75,51321
27.69,51333
27.75,51345
27.69,51357
27.75,51369
27.69,51382
27.75,51394
27.75,51406
27.69,51418
27.75,51430
27.75,51442
27.69,51455
27.75,51467
27.69,51479
27.75,51491
27.75,51503
27.75,51516
27.75,51528
27.75,51540
27.75,51552
27.75,51564
27.75,51576
27.75,51589
27.75,51601
27.69,51613
27.69,51625
27.75,51637
27.69,51650
27.69,51662
27.69,51674
27.69,51686
27.69,51698
27.69,51710
27.69,51723
27.69,51735
27.75,51747
27.69,51759
27.69,51771
27.75,51783
27.69,51796
27.69,51808
27.69,51820
27.69,51832
27.69,51844
27.69,51857
27.69,51869
27.69,51881
27.69,51893
27.69,51905
27.69,51917
27.69,51930
27.69,51942
27.69,51954
27.69,51966
27.69,51978
27.69,51991
27.69,52003
27.69,52015
27.69,52027
27.69,52039
27.62,52051
27.69,52064
27.62,52076
27.62,52088
27.62,52100
27.62,52112
27.62,52124
27.62,52137
27.62,52149
27.62,52161
27.62,52173
27.56,52185
27.56,52198
27.56,52210
27.62,52222
27.56,52234
27.56,52246
27.62,52258
27.56,52271
27.56,52283
27.56,52295
27.56,52307
27.56,52319
27.56,52332
27.56,52344
27.62,52356
27.62,52368
27.62,52380
27.62,52392
27.62,52405
27.62,52417
27.69,52429
27.62,52441
27.69,52453
27.69,52466
27.69,52478
27.69,52490
27.69,52502
27.69,52514
27.69,52526
27.69,52539
27.69,52551
27.69,52563
27.69,52575
27.69,52587
27.62,52599
27.69,52612
27.69,52624
27.75,52636
27.69,52648
27.69,52660
27.69,52673
27.69,52685
27.69,52697
27.69,52709
27.69,52721
27.69,52733
27.69,52746
27.69,52758
27.69,52770
27.75,52782
27.69,52794
27.75,52807
27.69,52819
27.69,52831
27.69,52843
27.75,52855
27.69,52867
27.75,52880
27.69,52892
27.69,52904
27.69,52916
27.69,52928
27.69,52941
27.69,52953
27.69,52965
27.69,52977
27.69,52989
27.69,53001
27.69,53014
27.69,53026
27.69,53038
27.69,53050
27.69,53062
27.69,53074
27.69,53087
27.75,53099
27.75,53111
27.69,53123
27.75,53135
27.69,53148
27.69,53160
27.69,53172
27.69,53184
27.69,53196
27.69,53208
27.75,53221
27.75,53233
27.75,53245
27.69,53257
27.69,53269
27.69,53282
27.62,53294
27.62,53306
27.62,53318
27.62,53330
27.62,53342
27.62,53355
27.62,53367
27.62,53379
27.62,53391
27.62,53403
27.56,53415
27.62,53428
27.62,53440
27.62,53452
27.56,53464
27.62,53476
27.62,53489
27.62,53501
27.62,53513
27.56,53525
27.62,53537
27.62,53549
27.62,53562
27.62,53574
27.62,53586
27.69,53598
27.69,53610
27.62,53623
27.69,53635
27.69,53647
27.69,53659
27.69,53671
27.75,53683
27.69,53696
27.75,53708
27.69,53720
27.69,53732
27.69,53744
27.69,53757
27.69,53769
27.75,53781
27.69,53793
27.75,53805
27.75,53817
27.69,53830
27.69,53842
27.75,53854
27.75,53866
27.69,53878
27.69,53890
27.69,53903
27.69,53915
27.69,53927
27.69,53939
27.69,53951
27.69,53964
27.69,53976
27.69,53988
27.69,54000
27.69,54012
27.69,54024
27.75,54037
27.69,54049
27.75,54061
27.69,54073
27.69,54085
27.75,54098
27.75,54110
27.69,54122
27.69,54134
27.69,54146
27.69,54158
27.75,54171
27.69,54183
27.75,54195
27.69,54207
27.69,54219
27.69,54231
27.69,54244
27.69,54256
27.69,54268
27.69,54280
27.69,54292
27.69,54305
27.69,54317
27.69,54329
27.69,54341
27.69,54353
27.75,54365
27.69,54378
27.69,54390
27.69,54402
27.69,54414
27.62,54426
27.69,54439
27.69,54451
27.69,54463
27.62,54475
27.69,54487
27.62,54499
27.62,54512
27.62,54524
27.62,54536
27.62,54548
27.62,54560
27.56,54573
27.62,54585
27.56,54597
27.62,54609
27.62,54621
27.62,54633
27.56,54646
27.62,54658
27.62,54670
27.62,54682
27.56,54694
27.62,54706
27.62,54719
27.62,54731
27.56,54743
27.56,54755
27.56,54767
27.56,54780
27.62,54792
27.62,54804
27.62,54816
27.62,54828
27.62,54840
27.69,54853
27.69,54865
27.62,54877
27.69,54889
27.69,54901
27.69,54914
27.69,54926
27.69,54938
27.69,54950
27.69,54962
27.75,54974
27.69,54987
27.69,54999
27.75,55011
27.69,55023
27.69,55035
27.69,55047
27.69,55060
27.69,55072
27.75,55084
27.75,55096
27.69,55108
27.75,55121
27.75,55133
27.75,55145
27.75,55157
27.75,55169
27.75,55181
27.75,55194
27.69,55206
27.75,55218
27.75,55230
27.69,55242
27.69,55255
27.75,55267
27.69,55279
27.69,55291
27.69,55303
27.75,55315
27.69,55328
27.75,55340
27.69,55352
27.75,55364
27.69,55376
27.75,55389
27.75,55401
27.69,55413
27.75,55425
27.75,55437
27.75,55449
27.75,55462
27.75,55474
27.69,55486
27.75,55498
27.75,55510
27.75,55522
27.75,55535
27.75,55547
27.75,55559
27.69,55571
27.69,55583
27.69,55596
27.69,55608
27.75,55620
27.75,55632
27.69,55644
27.69,55656
27.75,55669
27.69,55681
27.75,55693
27.69,55705
27.69,55717
27.62,55730
27.62,55742
27.62,55754
27.62,55766
27.62,55778
27.62,55790
27.62,55803
27.56,55815
27.62,55827
27.62,55839
27.56,55851
27.62,55864
27.56,55876
27.62,55888
27.56,55900
27.62,55912
27.56,55924
27.56,55937
27.62,55949
27.62,55961
27.62,55973
27.62,55985
27.62,55997
27.62,56010
27.62,56022
27.69,56034
27.75,56046
27.75,56058
27.69,56071
27.69,56083
27.69,56095
27.69,56107
27.69,56119
27.75,56131
27.69,56144
27.69,56156
27.69,56168
27.69,56180
27.69,56192
27.69,56205
27.69,56217
27.75,56229
27.69,56241
27.75,56253
27.75,56265
27.75,56278
27.75,56290
27.75,56302
27.75,56314
27.69,56326
27.69,56338
27.69,56351
27.69,56363
27.75,56375
27.69,56387
27.69,56399
27.75,56412
27.75,56424
27.75,56436
27.75,56448
27.75,56460
27.69,56472
27.69,56485
27.75,56497
27.69,56509
27.75,56521
27.75,56533
27.69,56546
27.69,56558
27.69,56570
27.69,56582
27.69,56594
27.75,56606
27.69,56619
27.69,56631
27.69,56643
27.69,56655
27.69,56667
27.69,56680
27.69,56692
27.69,56704
27.69,56716
27.69,56728
27.69,56740
27.69,56753
27.75,56765
27.69,56777
27.69,56789
27.69,56801
27.69,56813
27.69,56826
27.75,56838
27.69,56850
27.75,56862
27.69,56874
27.69,56887
27.69,56899
27.69,56911
27.75,56923
27.69,56935
27.62,56947
27.69,56960
27.62,56972
27.69,56984
27.62,56996
27.62,57008
27.62,57021
27.62,57033
27.56,57045
27.62,57057
27.62,57069
27.62,57081
27.69,57094
27.62,57106
27.62,57118
27.62,57130
27.62,57142
27.62,57155
27.62,57167
27.62,57179
27.62,57191
27.62,57203
27.62,57215
27.62,57228
27.62,57240
27.62,57252
27.62,57264
27.69,57276
27.62,57288
27.69,57301
27.69,57313
27.69,57325
27.69,57337
27.69,57349
27.69,57362
27.69,57374
27.69,57386
27.69,57398
27.69,57410
27.69,57422
27.69,57435
27.75,57447
27.75,57459
27.69,57471
27.75,57483
27.69,57496
27.75,57508
27.69,57520
27.69,57532
27.75,57544
27.75,57556
27.75,57569
27.75,57581
27.75,57593
27.69,57605
27.75,57617
27.75,57629
27.75,57642
27.75,57654
27.75,57666
27.75,57678
27.75,57690
27.75,57703
27.75,57715
27.75,57727
27.75,57739
27.75,57751
27.75,57763
27.69,57776
27.75,57788
27.75,57800
27.75,57812
27.75,57824
27.75,57837
27.75,57849
27.75,57861
27.69,57873
27.69,57885
27.75,57897
27.75,57910
27.75,57922
27.75,57934
27.69,57946
27.75,57958
27.75,57970
27.69,57983
27.69,57995
27.75,58007
27.69,58019
27.69,58031
27.69,58044
27.69,58056
27.69,58068
27.75,58080
27.69,58092
27.69,58104
27.69,58117
27.69,58129
27.69,58141
27.75,58153
27.69,58165
27.69,58178
27.69,58190
27.62,58202
27.69,58214
27.62,58226
27.62,58238
27.62,58251
27.62,58263
27.62,58275
27.62,58287
27.62,58299
27.62,58312
27.62,58324
27.62,58336
27.62,58348
27.62,58360
27.62,58372
27.62,58385
27.62,58397
27.62,58409
27.56,58421
27.62,58433
27.62,58445
27.62,58458
27.69,58470
27.62,58482
27.69,58494
27.69,58506
27.75,58519
27.69,58531
27.75,58543
27.69,58555
27.69,58567
27.69,58579
27.75,58592
27.69,58604
27.75,58616
27.75,58628
27.69,58640
27.75,58653
27.75,58665
27.75,58677
27.75,58689
27.75,58701
27.75,58713
27.75,58726
27.75,58738
27.75,58750
27.75,58762
27.69,58774
27.75,58787
27.75,58799
27.75,58811
27.75,58823
27.75,58835
27.75,58847
27.75,58860
27.75,58872
27.75,58884
27.75,58896
27.75,58908
27.75,58920
27.75,58933
27.75,58945
27.75,58957
27.75,58969
27.75,58981
27.75,58994
27.75,59006
27.75,59018
27.75,59030
27.69,59042
27.75,59054
27.75,59067
27.69,59079
27.75,59091
27.75,59103
27.75,59115
27.75,59128
27.75,59140
27.75,59152
27.75,59164
27.75,59176
27.75,59188
27.75,59201
27.75,59213
27.75,59225
27.75,59237
27.75,59249
27.75,59261
27.69,59274
27.69,59286
27.69,59298
27.69,59310
27.69,59322
27.69,59335
27.75,59347
27.69,59359
27.69,59371
27.69,59383
27.69,59395
27.69,59408
27.69,59420
27.62,59432
27.62,59444
27.62,59456
27.62,59469
27.62,59481
27.62,59493
27.62,59505
27.56,59517
27.62,59529
27.56,59542
27.56,59554
27.62,59566
27.56,59578
27.62,59590
27.56,59603
27.56,59615
27.62,59627
27.62,59639
27.56,59651
27.62,59663
27.62,59676
27.62,59688
27.69,59700
27.69,59712
27.69,59724
27.69,59736
27.69,59749
27.69,59761
27.69,59773
27.69,59785
27.75,59797
27.75,59810
27.75,59822
27.75,59834
27.75,59846
27.75,59858
27.69,59870
27.69,59883
27.69,59895
27.75,59907
27.69,59919
27.75,59931
27.75,59944
27.75,59956
27.69,59968
27.69,59980
27.69,59992
27.75,60004
27.69,60017
27.75,60029
27.69,60041
27.69,60053
27.69,60065
27.69,60077
27.75,60090
27.69,60102
27.69,60114
27.69,60126
27.69,60138
27.75,60151
27.75,60163
27.75,60175
27.75,60187
27.75,60199
27.75,60211
27.75,60224
27.75,60236
27.75,60248
27.69,60260
27.75,60272
27.75,60285
27.75,60297
27.69,60309
27.69,60321
27.75,60333
27.75,60345
27.69,60358
27.69,60370
27.69,60382
27.75,60394
27.69,60406
27.75,60419
27.75,60431
27.75,60443
27.69,60455
27.75,60467
27.75,60479
27.69,60492
27.75,60504
27.75,60516
27.69,60528
27.69,60540
27.75,60552
27.75,60565
27.75,60577
27.69,60589
27.69,60601
27.69,60613
27.69,60626
27.62,60638
27.62,60650
27.62,60662
27.62,60674
27.62,60686
27.62,60699
27.62,60711
27.62,60723
27.62,60735
27.62,60747
27.62,60760
27.62,60772
27.62,60784
27.62,60796
27.62,60808
27.62,60820
27.62,60833
27.62,60845
27.62,60857
27.62,60869
27.62,60881
27.69,60894
27.62,60906
27.75,60918
27.69,60930
27.69,60942
27.69,60954
27.75,60967
27.69,60979
27.75,60991
27.69,61003
27.69,61015
27.75,61027
27.69,61040
27.69,61052
27.69,61064
27.75,61076
27.75,61088
27.75,61101
27.69,61113
27.75,61125
27.75,61137
27.75,61149
27.75,61161
27.75,61174
27.69,61186
27.75,61198
27.75,61210
27.75,61222
27.75,61235
27.75,61247
27.75,61259
27.75,61271
27.75,61283
27.75,61295
27.75,61308
27.75,61320
27.75,61332
27.75,61344
27.75,61356
27.75,61368
27.75,61381
27.75,61393
27.69,61405
27.75,61417
27.75,61429
27.75,61442
27.69,61454
27.75,61466
27.75,61478
27.69,61490
27.75,61502
27.75,61515
27.75,61527
27.75,61539
27.75,61551
27.75,61563
27.69,61576
27.69,61588
27.69,61600
27.75,61612
27.75,61624
27.75,61636
27.75,61649
27.75,61661
27.75,61673
27.75,61685
27.69,61697
27.69,61710
27.75,61722
27.75,61734
27.75,61746
27.75,61758
27.75,61770
27.75,61783
27.69,61795
27.75,61807
27.69,61819
27.69,61831
27.69,61843
27.69,61856
27.69,61868
27.69,61880
27.62,61892
27.62,61904
27.69,61917
27.69,61929
27.69,61941
27.62,61953
27.69,61965
27.69,61977
27.62,61990
27.62,62002
27.69,62014
27.69,62026
27.69,62038
27.62,62051
27.62,62063
27.62,62075
27.62,62087
27.62,62099
27.69,62111
27.69,62124
27.69,62136
27.69,62148
27.75,62160
27.75,62172
27.75,62184
27.75,62197
27.69,62209
27.75,62221
27.75,62233
27.75,62245
27.75,62258
27.69,62270
27.75,62282
27.75,62294
27.75,62306
27.75,62318
27.75,62331
27.75,62343
27.75,62355
27.75,62367
27.75,62379
27.75,62392
27.75,62404
27.75,62416
27.75,62428
27.75,62440
27.75,62452
27.75,62465
27.75,62477
27.75,62489
27.75,62501
27.75,62513
27.75,62526
27.75,62538
27.69,62550
27.75,62562
27.75,62574
27.75,62586
27.75,62599
27.75,62611
27.75,62623
27.75,62635
27.75,62647
27.75,62659
27.75,62672
27.75,62684
27.75,62696
27.75,62708
27.75,62720
27.75,62733
27.75,62745
27.69,62757
27.75,62769
27.69,62781
27.75,62793
27.75,62806
27.75,62818
27.75,62830
27.75,62842
27.75,62854
27.75,62867
27.75,62879
27.75,62891
27.75,62903
27.75,62915
27.75,62927
27.69,62940
27.75,62952
27.75,62964
27.75,62976
27.75,62988
27.75,63000
27.75,63013
27.69,63025
27.75,63037
27.75,63049
27.69,63061
27.69,63074
27.75,63086
27.75,63098
27.69,63110
27.69,63122
27.69,63134
27.69,63147
27.69,63159
27.69,63171
27.69,63183
27.69,63195
27.69,63208
27.69,63220
27.69,63232
27.69,63244
27.69,63256
27.69,63268
27.69,63281
27.62,63293
27.69,63305
27.69,63317
27.69,63329
27.75,63342
27.75,63354
27.75,63366
27.75,63378
27.75,63390
27.81,63402
27.75,63415
27.75,63427
27.75,63439
27.75,63451
27.75,63463
27.75,63475
27.81,63488
27.81,63500
27.75,63512
27.81,63524
27.75,63536
27.75,63549
27.81,63561
27.81,63573
27.81,63585
27.81,63597
27.75,63609
27.75,63622
27.81,63634
27.81,63646
27.81,63658
27.75,63670
27.81,63683
27.81,63695
27.81,63707
27.81,63719
27.81,63731
27.81,63743
27.75,63756
27.75,63768
27.81,63780
27.75,63792
27.75,63804
27.75,63816
27.81,63829
27.75,63841
27.75,63853
27.75,63865
27.75,63877
27.75,63890
27.81,63902
27.75,63914
27.75,63926
27.75,63938
27.75,63950
27.75,63963
27.75,63975
27.81,63987
27.75,63999
27.81,64011
27.81,64024
27.75,64036
27.75,64048
27.81,64060
27.81,64072
27.75,64084
27.69,64097
27.81,64109
27.75,64121
27.75,64133
27.81,64145
27.75,64158
27.75,64170
27.81,64182
27.81,64194
27.75,64206
27.81,64218
27.75,64231
27.75,64243
27.69,64255
27.75,64267
27.75,64279
27.75,64291
27.75,64304
27.69,64316
27.69,64328
27.69,64340
27.75,64352
27.69,64365
27.69,64377
27.69,64389
27.69,64401
27.69,64413
27.69,64425
27.69,64438
27.62,64450
27.62,64462
27.69,64474
27.62,64486
27.62,64499
27.62,64511
27.69,64523
27.69,64535
27.69,64547
27.69,64559
27.69,64572
27.75,64584
27.75,64596
27.75,64608
27.75,64620
27.75,64633
27.75,64645
27.75,64657
27.75,64669
27.81,64681
27.75,64693
27.81,64706
27.81,64718
27.81,64730
27.81,64742
27.81,64754
27.81,64766
27.81,64779
27.81,64791
27.81,64803
27.81,64815
27.81,64827
27.81,64840
27.81,64852
27.81,64864
27.81,64876
27.81,64888
27.81,64900
27.81,64913
27.81,64925
27.81,64937
27.81,64949
27.81,64961
27.81,64974
27.81,64986
27.81,64998
27.81,65010
27.81,65022
27.87,65034
27.87,65047
27.87,65059
27.87,65071
27.87,65083
27.87,65095
27.81,65107
27.81,65120
27.81,65132
27.81,65144
27.81,65156
27.81,65168
27.81,65181
27.81,65193
27.81,65205
27.81,65217
27.81,65229
27.81,65241
27.81,65254
27.81,65266
27.81,65278
27.81,65290
27.81,65302
27.81,65315
27.81,65327
27.81,65339
27.81,65351
27.81,65363
27.81,65375
27.87,65388
27.81,65400
27.87,65412
27.87,65424
27.87,65436
27.81,65449
27.81,65461
27.81,65473
27.81,65485
27.75,65497
27.81,65509
27.75,65522
27.75,65534
27.75,65546
27.75,65558
27.75,65570
27.75,65582
27.75,65595
27.75,65607
27.75,65619
27.75,65631
27.75,65643
27.75,65656
27.75,65668
27.69,65680
27.69,65692
27.75,65704
27.75,65716
27.75,65729
27.69,65741
27.75,65753
27.75,65765
27.75,65777
27.75,65790
27.81,65802
27.81,65814
27.75,65826
27.81,65838
27.81,65850
27.81,65863
27.81,65875
27.81,65887
27.81,65899
27.81,65911
27.87,65924
27.81,65936
27.87,65948
27.81,65960
27.87,65972
27.81,65984
27.81,65997
27.87,66009
27.81,66021
27.87,66033
27.87,66045
27.87,66057
27.87,66070
27.87,66082
27.87,66094
27.87,66106
27.81,66118
27.87,66131
27.87,66143
27.81,66155
27.87,66167
27.81,66179
27.87,66191
27.81,66204
27.87,66216
27.81,66228
27.81,66240
27.81,66252
27.81,66265
27.81,66277
27.87,66289
27.87,66301
27.87,66313
27.87,66325
27.87,66338
27.87,66350
27.87,66362
27.87,66374
27.87,66386
27.87,66398
27.87,66411
27.87,66423
27.81,66435
27.87,66447
27.87,66459
27.87,66472
27.81,66484
27.87,66496
27.87,66508
27.87,66520
27.87,66532
27.87,66545
27.81,66557
27.87,66569
27.87,66581
27.94,66593
27.87,66606
27.87,66618
27.87,66630
27.87,66642
27.87,66654
27.87,66666
27.87,66679
27.87,66691
27.81,66703
27.81,66715
27.81,66727
27.81,66740
27.81,66752
27.75,66764
27.75,66776
27.81,66788
27.81,66800
27.75,66813
27.75,66825
27.75,66837
27.75,66849
27.75,66861
27.75,66873
27.75,66886
27.75,66898
27.75,66910
27.75,66922
27.75,66934
27.75,66947
27.75,66959
27.75,66971
27.75,66983
27.75,66995
27.81,67007
27.81,67020
27.81,67032
27.81,67044
27.87,67056
27.87,67068
27.87,67081
27.87,67093
27.87,67105
27.87,67117
27.87,67129
27.87,67141
27.87,67154
27.87,67166
27.87,67178
27.87,67190
27.87,67202
27.87,67214
27.87,67227
27.87,67239
27.87,67251
27.87,67263
27.87,67275
27.87,67288
27.87,67300
27.87,67312
27.87,67324
27.87,67336
27.87,67348
27.87,67361
27.81,67373
27.87,67385
27.87,67397
27.81,67409
27.87,67422
27.87,67434
27.87,67446
27.87,67458
27.87,67470
27.87,67482
27.87,67495
27.87,67507
27.87,67519
27.87,67531
27.87,67543
27.87,67556
27.87,67568
27.87,67580
27.87,67592
27.87,67604
27.87,67616
27.87,67629
27.87,67641
27.87,67653
27.87,67665
27.87,67677
27.87,67689
27.94,67702
27.94,67714
27.87,67726
27.87,67738
27.87,67750
27.87,67763
27.87,67775
27.87,67787
27.87,67799
27.87,67811
27.94,67823
27.94,67836
27.87,67848
27.94,67860
27.94,67872
27.87,67884
27.87,67897
27.87,67909
27.81,67921
27.81,67933
27.81,67945
27.81,67957
27.81,67970
27.81,67982
27.81,67994
27.75,68006
27.81,68018
27.81,68030
27.81,68043
27.75,68055
27.75,68067
27.81,68079
27.75,68091
27.75,68104
27.75,68116
27.75,68128
27.81,68140
27.75,68152
27.75,68164
27.75,68177
27.81,68189
27.81,68201
27.81,68213
27.81,68225
27.81,68238
27.87,68250
27.87,68262
27.87,68274
27.87,68286
27.87,68298
27.87,68311
27.87,68323
27.87,68335
27.87,68347
27.87,68359
27.94,68372
27.94,68384
27.87,68396
27.87,68408
27.87,68420
27.87,68432
27.87,68445
27.94,68457
27.94,68469
27.94,68481
27.94,68493
27.94,68505
27.94,68518
27.94,68530
27.94,68542
27.94,68554
27.87,68566
27.94,68579
27.87,68591
27.94,68603
27.94,68615
27.94,68627
27.94,68639
27.94,68652
27.94,68664
27.94,68676
27.94,68688
27.94,68700
27.94,68713
27.87,68725
27.94,68737
27.94,68749
27.87,68761
27.94,68773
27.94,68786
27.94,68798
27.94,68810
27.94,68822
27.94,68834
27.94,68847
27.94,68859
27.94,68871
27.87,68883
27.94,68895
27.94,68907
27.94,68920
27.94,68932
27.94,68944
27.94,68956
28.0,68968
27.87,68980
27.94,68993
27.94,69005
27.94,69017
27.94,69029
27.94,69041
27.94,69054
27.94,69066
27.94,69078
27.87,69090
27.87,69102
27.87,69114
27.87,69127
27.87,69139
27.87,69151
27.87,69163
27.81,69175
27.81,69188
27.87,69200
27.87,69212
27.81,69224
27.81,69236
27.81,69248
27.87,69261
27.81,69273
27.81,69285
27.81,69297
27.81,69309
27.81,69321
27.81,69334
27.81,69346
27.81,69358
27.81,69370
27.81,69382
27.81,69395
27.81,69407
27.81,69419
27.81,69431
27.87,69443
27.87,69455
27.87,69468
27.94,69480
27.94,69492
27.94,69504
27.94,69516
27.94,69529
28.0,69541
27.94,69553
27.94,69565
27.94,69577
27.94,69589
27.94,69602
27.94,69614
27.94,69626
27.94,69638
27.87,69650
27.94,69663
27.94,69675
28.0,69687
28.0,69699
27.94,69711
27.94,69723
27.94,69736
27.94,69748
28.0,69760
27.94,69772
28.0,69784
28.0,69796
28.0,69809
28.0,69821
27.94,69833
27.94,69845
28.0,69857
28.0,69870
28.0,69882
28.0,69894
28.0,69906
28.0,69918
28.0,69930
28.0,69943
28.0,69955
28.0,69967
28.0,69979
28.0,69991
28.0,70004
28.0,70016
28.0,70028
28.0,70040
28.0,70052
28.0,70064
28.0,70077
28.0,70089
28.0,70101
28.0,70113
28.0,70125
28.0,70138
28.0,70150
28.0,70162
28.0,70174
28.0,70186
28.0,70198
28.0,70211
27.94,70223
27.94,70235
28.0,70247
28.0,70259
28.0,70271
28.0,70284
28.0,70296
28.0,70308
28.0,70320
27.94,70332
27.94,70345
27.94,70357
27.94,70369
27.94,70381
27.87,70393
27.87,70405
27.87,70418
27.87,70430
27.87,70442
27.87,70454
27.87,70466
27.87,70479
27.81,70491
27.87,70503
27.87,70515
27.87,70527
27.87,70539
27.87,70552
27.87,70564
27.87,70576
27.87,70588
27.87,70600
27.87,70612
27.87,70625
27.94,70637
27.94,70649
27.87,70661
27.94,70673
27.94,70686
27.94,70698
27.94,70710
28.0,70722
27.94,70734
27.94,70746
28.0,70759
28.0,70771
28.0,70783
28.0,70795
28.0,70807
28.0,70820
28.0,70832
28.0,70844
28.0,70856
28.0,70868
28.0,70880
28.0,70893
28.0,70905
28.0,70917
28.0,70929
28.0,70941
28.0,70954
28.0,70966
28.06,70978
28.0,70990
28.06,71002
28.0,71014
28.0,71027
28.0,71039
28.0,71051
28.0,71063
28.0,71075
28.0,71087
28.0,71100
28.0,71112
27.94,71124
28.0,71136
28.0,71148
27.94,71161
28.0,71173
28.0,71185
28.0,71197
27.94,71209
28.0,71221
28.0,71234
28.0,71246
28.0,71258
28.0,71270
28.0,71282
28.0,71295
28.06,71307
28.06,71319
28.0,71331
28.0,71343
28.0,71355
28.06,71368
28.0,71380
28.0,71392
28.0,71404
28.0,71416
28.06,71429
28.0,71441
28.0,71453
28.0,71465
28.0,71477
28.0,71489
28.0,71502
28.06,71514
28.06,71526
28.0,71538
28.0,71550
28.0,71562
27.94,71575
28.0,71587
28.0,71599
27.94,71611
27.94,71623
27.94,71636
27.94,71648
27.94,71660
27.94,71672
27.94,71684
27.94,71696
27.87,71709
27.87,71721
27.87,71733
27.87,71745
27.94,71757
27.87,71770
27.94,71782
27.94,71794
27.87,71806
27.87,71818
27.87,71830
27.94,71843
27.94,71855
27.87,71867
27.94,71879
27.94,71891
27.94,71903
28.0,71916
28.0,71928
28.0,71940
28.0,71952
28.0,71964
28.0,71977
28.06,71989
28.0,72001
28.0,72013
28.0,72025
28.0,72037
28.0,72050
28.0,72062
28.06,72074
28.06,72086
28.06,72098
28.0,72111
28.06,72123
28.06,72135
28.06,72147
28.06,72159
28.06,72171
28.06,72184
28.06,72196
28.06,72208
28.0,72220
28.0,72232
28.0,72245
28.0,72257
28.06,72269
28.0,72281
28.0,72293
28.06,72305
28.06,72318
28.0,72330
28.06,72342
28.0,72354
28.0,72366
28.06,72378
28.06,72391
28.0,72403
28.0,72415
28.06,72427
28.0,72439
28.0,72452
28.0,72464
28.0,72476
28.0,72488
28.0,72500
28.06,72512
28.0,72525
28.06,72537
28.06,72549
28.06,72561
28.06,72573
28.06,72586
28.0,72598
28.06,72610
28.06,72622
28.0,72634
28.0,72646
28.0,72659
28.06,72671
28.0,72683
28.06,72695
28.0,72707
28.0,72719
28.0,72732
28.06,72744
28.0,72756
28.0,72768
27.94,72780
27.94,72793
27.94,72805
27.94,72817
27.94,72829
27.94,72841
27.94,72853
27.94,72866
27.94,72878
27.94,72890
27.87,72902
27.87,72914
27.87,72927
27.87,72939
27.94,72951
27.81,72963
27.87,72975
27.87,72987
27.87,73000
27.87,73012
27.87,73024
27.87,73036
27.87,73048
27.94,73061
27.94,73073
27.94,73085
27.94,73097
27.94,73109
28.0,73121
28.0,73134
28.0,73146
28.0,73158
28.0,73170
28.0,73182
28.0,73194
28.0,73207
28.0,73219
28.0,73231
28.06,73243
28.0,73255
28.06,73268
28.0,73280
28.06,73292
28.0,73304
28.06,73316
28.06,73328
28.06,73341
28.06,73353
28.0,73365
28.06,73377
28.06,73389
28.06,73402
28.06,73414
28.0,73426
28.06,73438
28.06,73450
28.06,73462
28.06,73475
28.06,73487
28.06,73499
28.06,73511
28.06,73523
28.12,73536
28.06,73548
28.12,73560
28.06,73572
28.06,73584
28.06,73596
28.12,73609
28.06,73621
28.06,73633
28.06,73645
28.06,73657
28.06,73669
28.06,73682
28.06,73694
28.06,73706
28.12,73718
28.12,73730
28.06,73743
28.06,73755
28.06,73767
28.12,73779
28.12,73791
28.12,73803
28.12,73816
28.06,73828
28.06,73840
28.06,73852
28.06,73864
28.12,73877
28.12,73889
28.06,73901
28.06,73913
28.06,73925
28.06,73937
28.06,73950
28.06,73962
28.06,73974
28.0,73986
28.0,73998
28.0,74010
28.0,74023
28.0,74035
28.0,74047
28.0,74059
27.94,74071
28.0,74084
27.94,74096
27.94,74108
27.94,74120
27.94,74132
27.94,74144
27.94,74157
27.94,74169
27.94,74181
27.94,74193
27.94,74205
27.94,74218
27.94,74230
27.94,74242
27.94,74254
27.94,74266
27.94,74278
27.94,74291
28.0,74303
28.0,74315
28.06,74327
28.0,74339
28.06,74352
28.06,74364
28.06,74376
28.06,74388
28.06,74400
28.06,74412
28.06,74425
28.06,74437
