25.94,25732
25.94,25744
25.94,25756
25.94,25769
25.94,25781
25.94,25793
25.94,25805
25.87,25817
25.94,25829
25.94,25842
25.94,25854
25.94,25866
25.94,25878
25.94,25890
25.94,25903
25.94,25915
25.87,25927
25.94,25939
25.94,25951
25.94,25963
25.94,25976
25.94,25988
25.87,26000
25.94,26012
25.94,26024
25.94,26036
25.94,26049
25.94,26061
25.94,26073
25.94,26085
25.94,26097
25.87,26110
25.94,26122
25.94,26134
25.94,26146
25.94,26158
25.87,26170
25.94,26183
25.87,26195
25.87,26207
25.87,26219
25.94,26231
25.87,26244
25.87,26256
25.94,26268
25.94,26280
25.87,26292
25.94,26304
25.87,26317
25.87,26329
25.94,26341
25.87,26353
25.87,26365
25.94,26378
25.94,26390
25.94,26402
25.94,26414
25.87,26426
25.94,26438
25.94,26451
25.94,26463
26.0,26475
25.94,26487
25.94,26499
26.0,26511
26.0,26524
26.0,26536
26.0,26548
26.0,26560
26.0,26572
26.0,26585
26.0,26597
26.0,26609
26.0,26621
26.0,26633
26.0,26645
26.0,26658
26.0,26670
26.0,26682
26.0,26694
26.0,26706
25.94,26719
26.0,26731
26.0,26743
25.94,26755
25.94,26767
25.94,26779
25.94,26792
25.94,26804
26.0,26816
25.94,26828
25.94,26840
25.94,26853
25.94,26865
25.94,26877
25.94,26889
25.94,26901
25.94,26913
25.94,26926
25.94,26938
26.0,26950
25.94,26962
25.94,26974
25.94,26986
25.94,26999
25.94,27011
25.94,27023
25.94,27035
25.94,27047
25.94,27060
25.94,27072
25.94,27084
25.94,27096
25.94,27108
25.94,27120
25.94,27133
25.94,27145
25.94,27157
25.94,27169
25.94,27181
25.94,27194
25.87,27206
25.94,27218
25.87,27230
25.94,27242
25.94,27254
25.94,27267
25.94,27279
25.94,27291
25.94,27303
25.94,27315
25.94,27328
25.94,27340
25.94,27352
25.94,27364
25.94,27376
25.94,27388
25.94,27401
25.94,27413
25.87,27425
25.94,27437
25.94,27449
25.94,27461
25.94,27474
25.87,27486
25.94,27498
25.94,27510
25.94,27522
25.94,27535
25.94,27547
25.87,27559
25.94,27571
25.94,27583
25.94,27595
25.87,27608
25.94,27620
25.94,27632
25.94,27644
25.94,27656
25.94,27669
25.94,27681
25.94,27693
25.94,27705
25.94,27717
25.94,27729
25.87,27742
25.94,27754
25.94,27766
25.87,27778
25.94,27790
25.94,27802
25.94,27815
25.87,27827
25.94,27839
25.87,27851
25.94,27863
25.94,27876
25.94,27888
25.94,27900
25.94,27912
25.94,27924
26.0,27936
26.0,27949
25.94,27961
26.0,27973
26.0,27985
26.0,27997
26.0,28010
26.0,28022
26.0,28034
26.0,28046
26.0,28058
25.94,28070
26.0,28083
26.0,28095
26.0,28107
25.94,28119
26.0,28131
26.0,28144
25.94,28156
26.0,28168
25.94,28180
25.94,28192
25.94,28204
25.94,28217
25.94,28229
26.0,28241
25.94,28253
25.94,28265
25.94,28277
25.94,28290
25.94,28302
25.94,28314
25.94,28326
25.94,28338
25.94,28351
25.94,28363
25.94,28375
25.94,28387
25.94,28399
25.94,28411
25.94,28424
25.94,28436
25.94,28448
25.94,28460
25.87,28472
25.94,28485
25.94,28497
25.94,28509
25.87,28521
25.87,28533
25.87,28545
25.87,28558
25.94,28570
25.94,28582
25.87,28594
25.94,28606
25.94,28619
25.94,28631
25.87,28643
25.87,28655
25.94,28667
25.94,28679
25.94,28692
25.94,28704
25.94,28716
25.94,28728
25.94,28740
25.87,28752
25.94,28765
25.94,28777
25.94,28789
25.94,28801
25.87,28813
25.94,28826
25.94,28838
25.94,28850
25.94,28862
25.94,28874
25.94,28886
25.94,28899
25.94,28911
25.87,28923
25.94,28935
25.94,28947
25.87,28960
25.94,28972
25.94,28984
25.94,28996
25.87,29008
25.87,29020
25.94,29033
25.87,29045
25.94,29057
25.87,29069
25.94,29081
25.94,29093
25.94,29106
25.94,29118
25.94,29130
25.94,29142
25.94,29154
25.94,29167
25.94,29179
25.94,29191
25.94,29203
25.94,29215
25.94,29227
25.94,29240
25.94,29252
25.94,29264
25.94,29276
25.94,29288
25.94,29301
25.94,29313
25.94,29325
25.94,29337
25.94,29349
26.0,29361
26.0,29374
26.0,29386
25.94,29398
25.94,29410
26.0,29422
26.0,29435
26.0,29447
25.94,29459
26.0,29471
26.0,29483
26.0,29495
25.94,29508
26.0,29520
25.94,29532
25.94,29544
25.94,29556
25.94,29568
25.94,29581
25.94,29593
25.94,29605
25.94,29617
25.94,29629
25.94,29642
25.94,29654
25.94,29666
25.94,29678
25.94,29690
25.94,29702
25.94,29715
25.94,29727
25.94,29739
25.94,29751
25.94,29763
25.94,29776
25.94,29788
25.94,29800
25.94,29812
25.94,29824
25.94,29836
25.94,29849
25.94,29861
25.94,29873
25.94,29885
25.94,29897
25.94,29910
25.94,29922
25.94,29934
25.94,29946
25.94,29958
25.94,29970
25.94,29983
25.94,29995
25.94,30007
25.94,30019
25.94,30031
25.94,30043
25.94,30056
25.94,30068
25.94,30080
25.94,30092
25.94,30104
25.87,30117
25.94,30129
25.94,30141
25.94,30153
25.94,30165
25.94,30177
25.94,30190
25.94,30202
25.94,30214
25.94,30226
25.94,30238
25.87,30251
25.94,30263
25.87,30275
25.94,30287
25.94,30299
25.87,30311
25.94,30324
25.94,30336
25.94,30348
25.87,30360
25.94,30372
25.87,30385
25.87,30397
25.94,30409
25.94,30421
25.94,30433
25.94,30445
25.94,30458
25.94,30470
25.94,30482
25.94,30494
25.94,30506
25.87,30518
25.94,30531
25.87,30543
25.94,30555
25.87,30567
25.94,30579
25.94,30592
25.94,30604
25.94,30616
25.94,30628
25.94,30640
25.94,30652
25.94,30665
25.94,30677
25.94,30689
25.94,30701
25.94,30713
25.94,30726
25.94,30738
25.94,30750
25.94,30762
26.0,30774
26.0,30786
26.0,30799
26.0,30811
25.94,30823
26.0,30835
26.0,30847
25.94,30860
26.0,30872
25.94,30884
25.94,30896
26.0,30908
26.0,30920
26.0,30933
25.94,30945
26.0,30957
25.94,30969
25.94,30981
25.94,30993
26.0,31006
25.94,31018
25.94,31030
25.94,31042
26.0,31054
25.94,31067
25.94,31079
25.94,31091
25.94,31103
25.94,31115
25.94,31127
25.94,31140
25.94,31152
25.94,31164
25.94,31176
25.87,31188
25.94,31201
25.87,31213
25.94,31225
25.94,31237
25.94,31249
25.94,31261
25.94,31274
25.94,31286
25.94,31298
25.94,31310
25.94,31322
25.94,31334
25.94,31347
25.94,31359
25.87,31371
25.94,31383
25.94,31395
25.94,31408
25.94,31420
25.87,31432
25.94,31444
25.94,31456
25.94,31468
25.94,31481
25.94,31493
25.94,31505
25.94,31517
25.94,31529
25.94,31542
25.94,31554
25.94,31566
25.94,31578
25.94,31590
25.94,31602
25.94,31615
25.94,31627
25.94,31639
25.94,31651
25.94,31663
25.94,31676
25.94,31688
25.94,31700
25.94,31712
25.94,31724
25.94,31736
25.87,31749
25.94,31761
25.94,31773
25.94,31785
25.87,31797
25.94,31809
25.94,31822
25.94,31834
25.94,31846
25.94,31858
25.94,31870
25.94,31883
25.94,31895
25.94,31907
25.94,31919
25.94,31931
25.94,31943
25.94,31956
25.94,31968
25.94,31980
25.94,31992
25.94,32004
25.94,32017
25.87,32029
25.94,32041
25.94,32053
25.94,32065
25.94,32077
25.94,32090
25.94,32102
25.94,32114
26.0,32126
25.94,32138
25.94,32151
26.0,32163
26.0,32175
26.0,32187
26.0,32199
26.0,32211
26.0,32224
26.0,32236
26.0,32248
26.0,32260
26.0,32272
26.0,32284
26.0,32297
26.0,32309
26.0,32321
26.0,32333
26.0,32345
26.0,32358
26.0,32370
25.94,32382
25.94,32394
26.0,32406
25.94,32418
26.0,32431
25.94,32443
25.94,32455
25.94,32467
25.94,32479
26.0,32492
25.94,32504
25.94,32516
25.94,32528
25.94,32540
25.94,32552
25.94,32565
25.94,32577
25.94,32589
25.94,32601
25.94,32613
25.94,32626
25.94,32638
25.94,32650
25.94,32662
25.94,32674
25.94,32686
25.94,32699
25.94,32711
25.94,32723
25.94,32735
25.94,32747
25.94,32759
25.94,32772
25.94,32784
25.94,32796
25.94,32808
25.94,32820
25.94,32833
25.94,32845
25.94,32857
25.87,32869
25.94,32881
25.87,32893
25.94,32906
25.94,32918
25.94,32930
25.94,32942
25.94,32954
25.94,32967
25.94,32979
25.94,32991
25.94,33003
25.94,33015
25.94,33027
25.94,33040
25.94,33052
25.87,33064
25.94,33076
25.94,33088
25.94,33100
25.94,33113
25.87,33125
25.94,33137
25.94,33149
25.94,33161
25.94,33174
25.94,33186
25.94,33198
25.94,33210
25.94,33222
25.87,33234
25.94,33247
25.94,33259
25.94,33271
25.94,33283
25.94,33295
25.87,33308
25.94,33320
25.94,33332
25.94,33344
25.94,33356
25.94,33368
25.94,33381
25.94,33393
25.94,33405
25.87,33417
25.87,33429
25.87,33442
25.94,33454
25.87,33466
25.94,33478
25.87,33490
25.94,33502
25.94,33515
25.94,33527
25.94,33539
25.94,33551
25.94,33563
25.94,33575
25.94,33588
25.94,33600
26.0,33612
26.0,33624
26.0,33636
26.0,33649
26.0,33661
26.0,33673
26.0,33685
25.94,33697
26.0,33709
26.0,33722
26.0,33734
26.0,33746
26.0,33758
26.0,33770
25.94,33783
25.94,33795
25.94,33807
25.94,33819
25.94,33831
25.94,33843
25.94,33856
25.94,33868
26.0,33880
25.94,33892
25.94,33904
25.94,33917
25.94,33929
25.94,33941
25.94,33953
25.94,33965
25.94,33977
25.94,33990
25.94,34002
25.94,34014
25.94,34026
25.94,34038
25.94,34050
25.94,34063
25.94,34075
25.94,34087
25.87,34099
25.94,34111
25.94,34124
25.87,34136
25.94,34148
25.94,34160
25.94,34172
25.94,34184
25.94,34197
25.94,34209
25.94,34221
25.94,34233
25.94,34245
25.94,34258
25.87,34270
25.87,34282
25.94,34294
25.94,34306
25.87,34318
25.87,34331
25.94,34343
25.94,34355
25.87,34367
25.87,34379
25.94,34392
25.94,34404
25.94,34416
25.87,34428
25.94,34440
25.87,34452
25.94,34465
25.87,34477
25.87,34489
25.87,34501
25.87,34513
25.94,34525
25.94,34538
25.94,34550
25.87,34562
25.94,34574
25.87,34586
25.94,34599
25.94,34611
25.94,34623
25.94,34635
25.87,34647
25.94,34659
25.87,34672
25.94,34684
25.87,34696
25.94,34708
25.94,34720
25.94,34733
25.87,34745
25.94,34757
25.94,34769
25.94,34781
25.94,34793
25.94,34806
25.94,34818
25.87,34830
25.94,34842
25.87,34854
25.87,34866
25.94,34879
25.94,34891
25.94,34903
25.94,34915
25.94,34927
25.94,34940
25.94,34952
25.94,34964
26.0,34976
25.94,34988
26.0,35000
26.0,35013
26.0,35025
25.94,35037
26.0,35049
26.0,35061
26.0,35074
26.0,35086
26.0,35098
26.0,35110
25.94,35122
26.0,35134
26.0,35147
25.94,35159
26.0,35171
25.94,35183
25.94,35195
25.94,35208
26.0,35220
25.94,35232
26.0,35244
25.94,35256
25.94,35268
25.94,35281
25.94,35293
25.94,35305
25.94,35317
25.94,35329
25.94,35341
25.94,35354
25.94,35366
25.94,35378
25.94,35390
25.94,35402
25.94,35415
25.94,35427
25.94,35439
25.94,35451
25.94,35463
25.94,35475
25.94,35488
25.94,35500
25.94,35512
25.87,35524
25.94,35536
25.94,35549
25.94,35561
25.94,35573
25.94,35585
25.94,35597
25.94,35609
25.94,35622
25.94,35634
25.94,35646
25.87,35658
25.94,35670
25.94,35683
25.94,35695
25.87,35707
25.87,35719
25.94,35731
25.94,35743
25.94,35756
25.94,35768
25.94,35780
25.94,35792
25.87,35804
25.94,35816
25.87,35829
25.94,35841
25.87,35853
25.94,35865
25.94,35877
25.94,35890
25.94,35902
25.94,35914
25.94,35926
25.87,35938
25.94,35950
25.94,35963
25.94,35975
25.94,35987
25.87,35999
25.94,36011
25.87,36024
25.87,36036
25.94,36048
25.87,36060
25.94,36072
25.94,36084
25.94,36097
25.87,36109
25.87,36121
25.94,36133
25.94,36145
25.94,36158
25.94,36170
25.94,36182
25.94,36194
25.94,36206
25.87,36218
25.94,36231
25.94,36243
25.94,36255
25.94,36267
25.87,36279
25.94,36291
25.94,36304
25.87,36316
25.94,36328
25.94,36340
25.94,36352
25.94,36365
25.94,36377
25.94,36389
25.94,36401
26.0,36413
26.0,36425
26.0,36438
26.0,36450
26.0,36462
26.0,36474
26.0,36486
26.0,36499
26.0,36511
26.0,36523
26.0,36535
25.94,36547
26.0,36559
25.94,36572
25.94,36584
25.94,36596
26.0,36608
25.94,36620
26.0,36633
25.94,36645
25.94,36657
26.0,36669
25.94,36681
25.94,36693
25.94,36706
25.94,36718
25.94,36730
25.94,36742
25.94,36754
25.94,36766
25.94,36779
25.94,36791
25.94,36803
25.94,36815
25.94,36827
25.94,36840
25.94,36852
25.94,36864
25.94,36876
25.94,36888
25.94,36900
25.94,36913
25.94,36925
25.94,36937
25.94,36949
25.94,36961
25.94,36974
25.94,36986
25.94,36998
25.94,37010
25.94,37022
25.94,37034
25.87,37047
25.94,37059
25.94,37071
25.94,37083
25.94,37095
25.94,37107
25.94,37120
25.94,37132
25.87,37144
25.94,37156
25.87,37168
25.94,37181
25.94,37193
25.94,37205
25.94,37217
25.94,37229
25.94,37241
25.87,37254
25.94,37266
25.87,37278
25.87,37290
25.94,37302
25.94,37315
25.94,37327
25.94,37339
25.94,37351
25.94,37363
25.94,37375
25.94,37388
25.94,37400
25.94,37412
25.87,37424
25.87,37436
25.94,37449
25.94,37461
25.94,37473
25.94,37485
25.87,37497
25.87,37509
25.87,37522
25.94,37534
25.87,37546
25.87,37558
25.87,37570
25.94,37582
25.94,37595
25.94,37607
25.94,37619
25.94,37631
25.94,37643
25.94,37656
25.94,37668
25.94,37680
25.94,37692
25.94,37704
25.94,37716
25.94,37729
25.94,37741
25.94,37753
25.94,37765
25.94,37777
25.94,37790
26.0,37802
26.0,37814
26.0,37826
26.0,37838
26.0,37850
26.0,37863
26.0,37875
26.0,37887
26.0,37899
26.0,37911
26.0,37923
26.0,37936
26.0,37948
26.0,37960
26.0,37972
25.94,37984
25.94,37997
26.0,38009
26.0,38021
26.0,38033
26.0,38045
25.94,38057
26.0,38070
25.94,38082
25.94,38094
25.94,38106
25.94,38118
25.94,38131
25.94,38143
25.94,38155
25.94,38167
25.94,38179
25.94,38191
25.94,38204
25.94,38216
25.94,38228
25.94,38240
25.94,38252
25.94,38265
25.94,38277
25.94,38289
25.87,38301
25.94,38313
25.94,38325
25.94,38338
25.94,38350
25.87,38362
25.94,38374
25.87,38386
25.87,38398
25.87,38411
25.94,38423
25.94,38435
25.94,38447
25.94,38459
25.94,38472
25.94,38484
25.94,38496
25.94,38508
25.94,38520
25.94,38532
25.94,38545
25.94,38557
25.94,38569
25.94,38581
25.94,38593
25.94,38606
25.87,38618
25.94,38630
25.94,38642
25.94,38654
25.94,38666
25.87,38679
25.94,38691
25.94,38703
25.87,38715
25.94,38727
25.94,38740
25.87,38752
25.94,38764
25.94,38776
25.87,38788
25.94,38800
25.94,38813
25.94,38825
25.87,38837
25.94,38849
25.94,38861
25.94,38873
25.87,38886
25.87,38898
25.87,38910
25.94,38922
25.87,38934
25.94,38947
25.94,38959
25.94,38971
25.87,38983
25.87,38995
25.94,39007
25.87,39020
25.94,39032
25.87,39044
25.87,39056
25.87,39068
25.94,39081
25.94,39093
25.94,39105
25.94,39117
25.94,39129
25.94,39141
25.94,39154
25.94,39166
25.94,39178
25.94,39190
25.94,39202
25.94,39214
26.0,39227
25.94,39239
26.0,39251
25.94,39263
26.0,39275
26.0,39288
26.0,39300
26.0,39312
26.0,39324
26.0,39336
26.0,39348
26.0,39361
26.0,39373
26.0,39385
26.0,39397
26.0,39409
25.94,39422
26.0,39434
25.94,39446
26.0,39458
26.0,39470
25.94,39482
25.94,39495
26.0,39507
26.0,39519
25.94,39531
26.0,39543
25.94,39556
25.94,39568
25.94,39580
25.94,39592
25.94,39604
26.0,39616
25.94,39629
25.94,39641
25.94,39653
25.94,39665
25.94,39677
25.94,39689
25.94,39702
25.94,39714
25.94,39726
25.94,39738
25.94,39750
25.94,39763
25.94,39775
25.94,39787
25.94,39799
25.94,39811
25.94,39823
25.94,39836
25.94,39848
25.94,39860
25.94,39872
25.94,39884
25.94,39897
25.94,39909
25.94,39921
25.94,39933
25.94,39945
25.94,39957
25.94,39970
25.94,39982
25.94,39994
25.94,40006
25.94,40018
25.94,40031
25.94,40043
25.94,40055
25.94,40067
25.94,40079
25.94,40091
25.94,40104
25.94,40116
25.94,40128
25.94,40140
25.94,40152
25.94,40164
25.87,40177
25.94,40189
25.94,40201
25.94,40213
25.94,40225
25.94,40238
25.94,40250
25.94,40262
25.94,40274
25.94,40286
25.94,40298
25.87,40311
25.94,40323
25.94,40335
25.94,40347
25.94,40359
25.94,40372
25.94,40384
25.94,40396
25.94,40408
25.87,40420
25.94,40432
25.94,40445
25.94,40457
25.94,40469
25.94,40481
25.94,40493
25.94,40506
25.94,40518
25.94,40530
25.94,40542
25.94,40554
25.94,40566
25.94,40579
25.94,40591
25.94,40603
26.0,40615
25.94,40627
25.94,40639
26.0,40652
26.0,40664
26.0,40676
26.0,40688
26.0,40700
26.0,40713
26.0,40725
26.0,40737
26.0,40749
25.94,40761
26.0,40773
26.0,40786
26.0,40798
26.0,40810
26.0,40822
26.0,40834
25.94,40847
26.0,40859
26.0,40871
25.94,40883
25.94,40895
25.94,40907
25.94,40920
25.94,40932
25.94,40944
25.94,40956
25.94,40968
25.94,40980
25.94,40993
25.94,41005
25.94,41017
25.94,41029
25.94,41041
25.94,41054
25.94,41066
25.94,41078
25.94,41090
25.94,41102
25.94,41114
25.94,41127
25.94,41139
26.0,41151
25.94,41163
25.94,41175
25.94,41188
25.94,41200
25.94,41212
25.94,41224
25.94,41236
25.94,41248
25.94,41261
25.94,41273
25.94,41285
25.94,41297
25.94,41309
25.94,41322
25.94,41334
25.94,41346
25.94,41358
25.94,41370
25.94,41382
25.94,41395
25.94,41407
25.94,41419
25.87,41431
25.94,41443
25.94,41455
25.94,41468
25.94,41480
25.94,41492
25.94,41504
25.94,41516
25.94,41529
25.94,41541
25.94,41553
25.94,41565
25.94,41577
25.87,41589
25.94,41602
25.94,41614
25.94,41626
25.94,41638
25.94,41650
25.94,41663
25.94,41675
25.94,41687
25.94,41699
25.94,41711
25.94,41723
25.87,41736
25.94,41748
25.94,41760
25.87,41772
25.87,41784
25.87,41797
25.94,41809
25.94,41821
25.94,41833
25.94,41845
25.94,41857
25.94,41870
25.94,41882
25.94,41894
25.94,41906
25.94,41918
25.94,41930
25.94,41943
25.94,41955
25.94,41967
25.94,41979
25.94,41991
25.94,42004
25.94,42016
26.0,42028
26.0,42040
26.0,42052
25.94,42064
26.0,42077
26.0,42089
25.94,42101
26.0,42113
26.0,42125
26.0,42138
25.94,42150
26.0,42162
25.94,42174
26.0,42186
25.94,42198
26.0,42211
26.0,42223
25.94,42235
25.94,42247
26.0,42259
26.0,42271
26.0,42284
25.94,42296
25.94,42308
26.0,42320
25.94,42332
26.0,42345
25.94,42357
25.94,42369
25.94,42381
25.94,42393
25.94,42405
25.94,42418
25.94,42430
25.94,42442
25.94,42454
25.94,42466
26.0,42479
25.94,42491
25.94,42503
25.94,42515
25.94,42527
25.94,42539
25.94,42552
25.94,42564
25.94,42576
25.94,42588
25.94,42600
25.94,42613
25.94,42625
25.94,42637
25.94,42649
25.94,42661
25.94,42673
25.94,42686
25.94,42698
25.94,42710
25.94,42722
25.94,42734
25.94,42746
25.94,42759
25.94,42771
25.94,42783
25.94,42795
25.94,42807
25.94,42820
25.94,42832
25.94,42844
26.0,42856
25.94,42868
25.94,42880
25.94,42893
25.87,42905
25.87,42917
25.94,42929
25.94,42941
25.94,42954
25.94,42966
25.94,42978
25.94,42990
25.94,43002
25.94,43014
25.94,43027
25.94,43039
25.94,43051
25.94,43063
25.87,43075
25.94,43088
25.87,43100
25.87,43112
25.94,43124
25.94,43136
25.94,43148
25.87,43161
25.94,43173
25.87,43185
25.94,43197
25.87,43209
25.87,43221
25.94,43234
25.87,43246
25.94,43258
25.87,43270
25.87,43282
25.94,43295
25.94,43307
25.94,43319
25.94,43331
25.94,43343
25.87,43355
25.94,43368
25.94,43380
25.94,43392
25.94,43404
25.94,43416
25.94,43429
25.94,43441
25.94,43453
26.0,43465
26.0,43477
26.0,43489
25.94,43502
26.0,43514
25.94,43526
26.0,43538
26.0,43550
25.94,43563
25.94,43575
25.94,43587
26.0,43599
25.94,43611
26.0,43623
26.0,43636
25.94,43648
26.0,43660
25.94,43672
26.0,43684
25.94,43696
26.0,43709
25.94,43721
26.0,43733
25.94,43745
25.94,43757
25.94,43770
25.94,43782
25.94,43794
25.94,43806
25.94,43818
25.94,43830
25.94,43843
25.87,43855
25.94,43867
25.94,43879
25.94,43891
25.94,43904
25.94,43916
25.94,43928
25.94,43940
25.94,43952
25.94,43964
25.94,43977
25.87,43989
25.94,44001
25.94,44013
25.94,44025
25.94,44037
25.94,44050
25.87,44062
25.94,44074
25.94,44086
25.94,44098
25.94,44111
25.94,44123
25.94,44135
25.94,44147
25.94,44159
25.94,44171
25.94,44184
25.87,44196
25.94,44208
25.87,44220
25.94,44232
25.94,44245
25.87,44257
25.87,44269
25.87,44281
25.94,44293
25.94,44305
25.94,44318
25.94,44330
25.87,44342
25.94,44354
25.94,44366
25.87,44379
25.94,44391
25.94,44403
25.94,44415
25.94,44427
25.94,44439
25.87,44452
25.87,44464
25.94,44476
25.87,44488
25.94,44500
25.94,44512
25.87,44525
25.94,44537
25.94,44549
25.94,44561
25.87,44573
25.87,44586
25.94,44598
25.87,44610
25.94,44622
25.94,44634
25.94,44646
25.87,44659
25.87,44671
25.94,44683
25.94,44695
25.94,44707
25.94,44720
25.94,44732
25.94,44744
25.94,44756
25.94,44768
25.94,44780
25.94,44793
25.94,44805
25.94,44817
25.94,44829
26.0,44841
25.94,44854
25.94,44866
26.0,44878
26.0,44890
26.0,44902
25.94,44914
26.0,44927
25.94,44939
25.94,44951
26.0,44963
25.94,44975
26.0,44987
26.0,45000
25.94,45012
26.0,45024
26.0,45036
26.0,45048
26.0,45061
25.94,45073
25.94,45085
25.94,45097
26.0,45109
25.94,45121
25.94,45134
25.94,45146
26.0,45158
25.94,45170
25.94,45182
25.94,45195
25.94,45207
25.94,45219
25.94,45231
25.94,45243
25.94,45255
25.94,45268
25.94,45280
25.94,45292
26.0,45304
25.94,45316
25.94,45329
25.94,45341
25.94,45353
25.94,45365
25.94,45377
25.94,45389
25.87,45402
25.94,45414
25.94,45426
25.94,45438
25.94,45450
25.94,45462
25.94,45475
25.94,45487
25.94,45499
25.94,45511
25.94,45523
25.94,45536
25.94,45548
25.87,45560
25.94,45572
25.94,45584
25.94,45596
25.94,45609
25.94,45621
25.87,45633
25.94,45645
25.94,45657
25.94,45670
25.94,45682
25.94,45694
25.94,45706
25.94,45718
25.94,45730
25.94,45743
25.94,45755
25.87,45767
25.94,45779
25.94,45791
25.94,45803
25.94,45816
25.87,45828
25.94,45840
25.94,45852
25.94,45864
25.87,45877
25.94,45889
25.94,45901
25.94,45913
25.94,45925
25.87,45937
25.94,45950
25.87,45962
25.87,45974
25.94,45986
25.94,45998
25.94,46011
25.87,46023
25.94,46035
25.87,46047
25.94,46059
25.94,46071
25.94,46084
25.94,46096
25.94,46108
25.94,46120
25.94,46132
25.94,46145
25.94,46157
25.94,46169
25.94,46181
25.94,46193
25.94,46205
25.94,46218
25.94,46230
25.94,46242
25.94,46254
25.94,46266
25.94,46278
26.0,46291
26.0,46303
25.94,46315
26.0,46327
26.0,46339
26.0,46352
25.94,46364
25.94,46376
26.0,46388
26.0,46400
25.94,46412
25.94,46425
26.0,46437
26.0,46449
26.0,46461
25.94,46473
25.94,46486
25.94,46498
26.0,46510
26.0,46522
25.94,46534
25.94,46546
26.0,46559
25.94,46571
25.94,46583
25.94,46595
25.94,46607
25.94,46619
25.94,46632
25.94,46644
25.94,46656
25.94,46668
25.87,46680
25.94,46693
25.94,46705
25.94,46717
25.94,46729
25.94,46741
25.94,46753
25.94,46766
25.94,46778
25.87,46790
25.94,46802
25.94,46814
25.94,46827
25.94,46839
25.94,46851
25.94,46863
25.94,46875
25.94,46887
25.94,46900
25.94,46912
25.94,46924
25.94,46936
25.94,46948
25.94,46961
25.94,46973
25.94,46985
25.94,46997
25.94,47009
25.94,47021
25.87,47034
25.94,47046
25.94,47058
25.94,47070
25.94,47082
25.94,47094
25.94,47107
25.94,47119
25.87,47131
25.94,47143
25.94,47155
25.94,47168
25.87,47180
25.94,47192
25.94,47204
25.94,47216
25.94,47228
25.94,47241
25.94,47253
25.87,47265
25.94,47277
25.87,47289
25.87,47302
25.94,47314
25.87,47326
25.87,47338
25.87,47350
25.94,47362
25.87,47375
25.87,47387
25.87,47399
25.87,47411
25.87,47423
25.87,47435
25.87,47448
25.87,47460
25.87,47472
25.87,47484
25.87,47496
25.87,47509
25.94,47521
25.94,47533
25.87,47545
25.87,47557
25.94,47569
25.94,47582
25.94,47594
25.94,47606
25.94,47618
25.94,47630
25.94,47643
25.94,47655
25.94,47667
26.0,47679
25.94,47691
25.94,47703
25.94,47716
25.94,47728
26.0,47740
25.94,47752
25.94,47764
25.94,47777
25.94,47789
25.94,47801
26.0,47813
25.94,47825
25.94,47837
25.94,47850
25.94,47862
25.94,47874
26.0,47886
25.94,47898
25.94,47910
25.94,47923
25.94,47935
25.94,47947
25.94,47959
25.94,47971
25.94,47984
25.94,47996
25.94,48008
25.94,48020
25.94,48032
25.94,48044
25.94,48057
25.94,48069
25.94,48081
25.87,48093
25.87,48105
25.87,48118
25.87,48130
25.87,48142
25.87,48154
25.87,48166
25.94,48178
25.94,48191
25.94,48203
25.87,48215
25.94,48227
25.94,48239
25.87,48252
25.94,48264
25.94,48276
25.94,48288
25.94,48300
25.94,48312
25.94,48325
25.94,48337
25.94,48349
25.87,48361
25.87,48373
25.87,48385
25.94,48398
25.87,48410
25.94,48422
25.87,48434
25.94,48446
25.94,48459
25.94,48471
25.87,48483
25.87,48495
25.87,48507
25.94,48519
25.94,48532
25.87,48544
25.87,48556
25.87,48568
25.94,48580
25.94,48593
25.87,48605
25.87,48617
25.87,48629
25.94,48641
25.94,48653
25.94,48666
25.87,48678
25.94,48690
25.87,48702
25.94,48714
25.94,48726
25.94,48739
25.87,48751
25.94,48763
25.94,48775
25.94,48787
25.94,48800
25.94,48812
25.94,48824
25.94,48836
25.94,48848
25.94,48860
25.87,48873
25.94,48885
25.94,48897
25.87,48909
25.94,48921
25.94,48934
25.87,48946
25.94,48958
25.94,48970
25.94,48982
25.94,48994
25.94,49007
25.94,49019
25.87,49031
25.94,49043
25.94,49055
25.94,49068
25.94,49080
26.0,49092
25.94,49104
25.94,49116
25.94,49128
26.0,49141
25.94,49153
25.94,49165
25.94,49177
26.0,49189
25.94,49201
25.94,49214
25.94,49226
25.94,49238
25.94,49250
25.94,49262
26.0,49275
25.94,49287
25.94,49299
25.94,49311
25.94,49323
25.94,49335
25.94,49348
26.0,49360
25.94,49372
25.87,49384
25.94,49396
25.87,49409
25.94,49421
25.94,49433
25.94,49445
25.94,49457
25.87,49469
25.87,49482
25.94,49494
25.94,49506
25.94,49518
25.87,49530
25.94,49543
25.94,49555
25.94,49567
25.94,49579
25.94,49591
25.94,49603
25.94,49616
25.94,49628
25.94,49640
25.87,49652
25.94,49664
25.94,49676
25.94,49689
25.87,49701
25.94,49713
25.94,49725
25.94,49737
25.94,49750
25.94,49762
25.87,49774
25.94,49786
25.87,49798
25.94,49810
25.94,49823
25.94,49835
25.94,49847
25.94,49859
25.87,49871
25.87,49884
25.94,49896
25.94,49908
25.87,49920
25.94,49932
25.94,49944
25.94,49957
25.94,49969
25.94,49981
25.94,49993
25.94,50005
25.87,50018
25.94,50030
25.87,50042
25.94,50054
25.87,50066
25.94,50078
