25.0,50091
24.94,50103
25.0,50115
25.0,50127
25.0,50139
25.0,50151
25.0,50164
25.0,50176
25.0,50188
25.0,50200
24.94,50212
24.94,50225
25.0,50237
25.0,50249
25.0,50261
25.0,50273
25.0,50285
25.0,50298
24.94,50310
25.0,50322
25.0,50334
25.0,50346
25.0,50359
25.0,50371
25.0,50383
25.0,50395
25.0,50407
25.0,50419
25.0,50432
25.0,50444
25.0,50456
25.0,50468
25.0,50480
25.0,50492
25.0,50505
25.0,50517
25.0,50529
25.0,50541
25.0,50553
24.94,50566
25.0,50578
25.0,50590
25.0,50602
25.0,50614
25.0,50626
24.94,50639
25.0,50651
25.0,50663
24.94,50675
25.0,50687
25.0,50700
24.94,50712
24.94,50724
24.94,50736
25.0,50748
24.94,50760
25.0,50773
24.94,50785
24.94,50797
25.0,50809
24.94,50821
24.94,50834
25.0,50846
24.94,50858
25.0,50870
25.0,50882
25.0,50894
24.94,50907
25.0,50919
25.0,50931
24.94,50943
24.94,50955
24.94,50967
25.0,50980
25.0,50992
25.0,51004
24.94,51016
25.0,51028
25.0,51041
25.0,51053
25.0,51065
25.0,51077
25.0,51089
25.0,51101
25.0,51114
25.0,51126
25.0,51138
25.0,51150
25.0,51162
25.0,51175
25.0,51187
25.0,51199
25.0,51211
25.0,51223
24.94,51235
25.0,51248
25.0,51260
25.0,51272
25.0,51284
25.0,51296
24.94,51308
25.0,51321
25.0,51333
25.0,51345
25.0,51357
25.0,51369
25.0,51382
25.0,51394
25.0,51406
24.94,51418
25.0,51430
24.94,51442
24.94,51455
25.0,51467
25.0,51479
25.0,51491
25.0,51503
25.0,51516
24.94,51528
25.0,51540
25.0,51552
24.94,51564
25.0,51576
25.0,51589
25.0,51601
25.0,51613
24.94,51625
25.0,51637
25.0,51650
25.0,51662
25.0,51674
24.94,51686
25.0,51698
25.0,51710
25.0,51723
25.0,51735
25.0,51747
25.0,51759
25.0,51771
25.0,51783
25.0,51796
25.0,51808
25.0,51820
25.0,51832
25.0,51844
25.0,51857
25.0,51869
25.0,51881
25.0,51893
25.0,51905
25.0,51917
25.0,51930
25.0,51942
25.0,51954
24.94,51966
25.0,51978
25.0,51991
25.0,52003
25.0,52015
24.94,52027
24.94,52039
25.0,52051
25.0,52064
25.0,52076
25.0,52088
24.94,52100
25.0,52112
25.0,52124
25.0,52137
24.94,52149
25.0,52161
24.94,52173
25.0,52185
25.0,52198
25.0,52210
25.0,52222
25.0,52234
25.0,52246
25.0,52258
25.0,52271
25.0,52283
25.0,52295
25.0,52307
25.0,52319
25.0,52332
25.0,52344
25.0,52356
25.0,52368
25.0,52380
25.0,52392
25.0,52405
25.0,52417
25.0,52429
25.0,52441
25.0,52453
25.0,52466
25.0,52478
25.0,52490
25.0,52502
25.0,52514
25.0,52526
24.94,52539
25.0,52551
25.0,52563
24.94,52575
25.0,52587
25.0,52599
25.0,52612
25.0,52624
25.0,52636
25.0,52648
25.0,52660
25.0,52673
24.94,52685
25.0,52697
24.94,52709
25.0,52721
25.0,52733
25.0,52746
25.0,52758
25.0,52770
25.0,52782
24.94,52794
25.0,52807
25.0,52819
25.0,52831
25.0,52843
25.0,52855
25.0,52867
25.0,52880
25.0,52892
25.0,52904
24.94,52916
25.0,52928
25.0,52941
25.0,52953
25.0,52965
25.0,52977
25.0,52989
25.0,53001
24.94,53014
25.0,53026
25.0,53038
25.0,53050
25.0,53062
25.0,53074
25.0,53087
25.0,53099
25.0,53111
24.94,53123
25.0,53135
25.0,53148
25.0,53160
25.0,53172
24.94,53184
25.0,53196
25.0,53208
25.0,53221
25.0,53233
25.0,53245
25.0,53257
25.0,53269
25.0,53282
25.0,53294
24.94,53306
25.0,53318
25.0,53330
25.0,53342
25.0,53355
25.0,53367
25.0,53379
25.0,53391
25.0,53403
25.0,53415
24.94,53428
25.0,53440
24.94,53452
25.0,53464
25.0,53476
25.0,53489
25.0,53501
25.0,53513
25.0,53525
25.0,53537
25.0,53549
25.0,53562
25.0,53574
25.0,53586
24.94,53598
25.0,53610
25.0,53623
25.0,53635
24.94,53647
25.0,53659
25.0,53671
25.0,53683
25.0,53696
25.0,53708
25.0,53720
25.0,53732
25.0,53744
24.94,53757
25.0,53769
25.0,53781
25.0,53793
25.0,53805
24.94,53817
25.0,53830
25.0,53842
25.0,53854
25.0,53866
25.0,53878
25.0,53890
25.0,53903
25.0,53915
24.94,53927
25.0,53939
25.0,53951
25.0,53964
25.0,53976
25.0,53988
25.0,54000
25.0,54012
25.0,54024
25.0,54037
25.0,54049
24.94,54061
25.0,54073
25.0,54085
25.0,54098
25.0,54110
25.0,54122
25.0,54134
25.0,54146
25.0,54158
25.0,54171
25.0,54183
25.0,54195
25.0,54207
24.94,54219
25.0,54231
25.0,54244
25.0,54256
25.0,54268
25.0,54280
24.94,54292
24.94,54305
24.94,54317
24.94,54329
25.0,54341
25.0,54353
25.0,54365
24.94,54378
25.0,54390
25.0,54402
24.94,54414
24.94,54426
25.0,54439
25.0,54451
25.0,54463
25.0,54475
25.0,54487
24.94,54499
25.0,54512
25.0,54524
25.0,54536
25.0,54548
25.0,54560
25.0,54573
25.0,54585
25.0,54597
24.94,54609
25.0,54621
25.0,54633
25.0,54646
25.0,54658
25.0,54670
25.0,54682
24.94,54694
25.0,54706
25.0,54719
25.0,54731
25.0,54743
25.0,54755
25.0,54767
25.0,54780
25.0,54792
25.0,54804
25.0,54816
25.0,54828
24.94,54840
25.0,54853
25.0,54865
24.94,54877
25.0,54889
25.0,54901
24.94,54914
25.0,54926
25.0,54938
25.0,54950
25.0,54962
25.0,54974
24.94,54987
25.0,54999
25.0,55011
24.94,55023
24.94,55035
24.94,55047
24.94,55060
25.0,55072
25.0,55084
25.0,55096
24.94,55108
25.0,55121
25.0,55133
25.0,55145
25.0,55157
25.0,55169
25.0,55181
25.0,55194
25.0,55206
25.0,55218
25.0,55230
25.0,55242
24.94,55255
25.0,55267
25.0,55279
25.0,55291
25.0,55303
25.0,55315
25.0,55328
25.0,55340
25.0,55352
24.94,55364
25.0,55376
25.0,55389
25.0,55401
25.0,55413
24.94,55425
25.0,55437
24.94,55449
25.0,55462
25.0,55474
25.0,55486
25.0,55498
25.0,55510
25.0,55522
25.0,55535
25.0,55547
25.0,55559
25.0,55571
25.0,55583
25.0,55596
25.0,55608
25.0,55620
25.0,55632
25.0,55644
25.0,55656
25.0,55669
24.94,55681
25.0,55693
25.0,55705
24.94,55717
25.0,55730
25.0,55742
24.94,55754
25.0,55766
25.0,55778
25.0,55790
25.0,55803
25.0,55815
24.94,55827
25.0,55839
25.0,55851
25.0,55864
25.0,55876
25.0,55888
25.0,55900
25.0,55912
25.0,55924
25.0,55937
25.0,55949
25.0,55961
25.0,55973
25.0,55985
25.0,55997
25.0,56010
25.0,56022
25.0,56034
25.0,56046
24.94,56058
25.0,56071
25.0,56083
25.0,56095
25.0,56107
25.0,56119
24.94,56131
25.0,56144
25.0,56156
24.94,56168
25.0,56180
25.0,56192
25.0,56205
24.94,56217
25.0,56229
25.0,56241
25.0,56253
25.0,56265
25.0,56278
25.0,56290
24.94,56302
25.0,56314
25.0,56326
25.0,56338
25.0,56351
25.0,56363
25.0,56375
25.0,56387
24.94,56399
25.0,56412
25.0,56424
25.0,56436
24.94,56448
25.0,56460
25.0,56472
25.0,56485
25.0,56497
24.94,56509
25.0,56521
25.0,56533
25.0,56546
25.0,56558
25.0,56570
25.0,56582
25.0,56594
25.0,56606
25.0,56619
25.0,56631
25.0,56643
25.0,56655
24.94,56667
25.0,56680
25.0,56692
25.0,56704
25.0,56716
25.0,56728
25.0,56740
25.0,56753
24.94,56765
24.94,56777
25.0,56789
25.0,56801
25.0,56813
25.0,56826
25.0,56838
24.94,56850
25.0,56862
25.0,56874
25.0,56887
25.0,56899
25.0,56911
25.0,56923
25.0,56935
25.0,56947
25.0,56960
25.0,56972
25.0,56984
25.0,56996
24.94,57008
25.0,57021
25.0,57033
25.0,57045
25.0,57057
25.0,57069
25.0,57081
25.0,57094
25.0,57106
25.0,57118
25.0,57130
25.0,57142
25.0,57155
25.0,57167
24.94,57179
25.0,57191
24.94,57203
25.0,57215
25.0,57228
25.0,57240
25.0,57252
25.0,57264
25.0,57276
25.0,57288
24.94,57301
25.0,57313
25.0,57325
25.0,57337
25.0,57349
24.94,57362
25.0,57374
25.0,57386
24.94,57398
25.0,57410
25.0,57422
25.0,57435
25.0,57447
25.0,57459
24.94,57471
25.0,57483
25.0,57496
25.0,57508
25.0,57520
25.0,57532
25.0,57544
25.0,57556
25.0,57569
25.0,57581
25.0,57593
24.94,57605
25.0,57617
25.0,57629
25.0,57642
25.0,57654
25.0,57666
25.0,57678
25.0,57690
25.0,57703
25.0,57715
25.0,57727
25.0,57739
25.0,57751
25.0,57763
25.0,57776
25.0,57788
25.0,57800
25.0,57812
25.0,57824
25.0,57837
25.0,57849
24.94,57861
25.0,57873
25.0,57885
25.0,57897
25.0,57910
25.0,57922
25.0,57934
25.0,57946
25.0,57958
25.0,57970
25.0,57983
24.94,57995
25.0,58007
25.0,58019
25.0,58031
25.0,58044
25.0,58056
25.0,58068
25.0,58080
25.0,58092
25.0,58104
24.94,58117
25.0,58129
25.0,58141
25.0,58153
25.0,58165
24.94,58178
24.94,58190
25.0,58202
24.94,58214
25.0,58226
24.94,58238
25.0,58251
25.0,58263
24.94,58275
24.94,58287
25.0,58299
25.0,58312
25.0,58324
25.0,58336
25.0,58348
25.0,58360
25.0,58372
25.0,58385
25.0,58397
25.0,58409
25.0,58421
25.0,58433
25.0,58445
24.94,58458
25.0,58470
25.0,58482
25.0,58494
24.94,58506
25.0,58519
24.94,58531
25.0,58543
25.0,58555
25.0,58567
25.0,58579
25.0,58592
25.0,58604
25.0,58616
25.0,58628
24.94,58640
24.94,58653
25.0,58665
25.0,58677
25.0,58689
25.0,58701
25.0,58713
25.0,58726
25.0,58738
25.0,58750
25.0,58762
25.0,58774
25.0,58787
25.0,58799
25.0,58811
24.94,58823
24.94,58835
25.0,58847
24.94,58860
24.94,58872
25.0,58884
24.94,58896
25.0,58908
25.0,58920
25.0,58933
24.94,58945
24.94,58957
24.94,58969
24.94,58981
25.0,58994
25.0,59006
25.0,59018
25.0,59030
25.0,59042
25.0,59054
25.0,59067
25.0,59079
25.0,59091
25.0,59103
25.0,59115
25.0,59128
25.0,59140
25.0,59152
25.0,59164
25.0,59176
25.0,59188
25.0,59201
25.0,59213
25.0,59225
25.0,59237
25.0,59249
25.0,59261
25.0,59274
25.0,59286
25.0,59298
24.94,59310
25.0,59322
25.0,59335
25.0,59347
25.0,59359
25.0,59371
25.0,59383
25.0,59395
24.94,59408
25.0,59420
25.0,59432
25.0,59444
25.0,59456
24.94,59469
25.0,59481
25.0,59493
25.0,59505
25.0,59517
25.0,59529
25.0,59542
25.0,59554
25.0,59566
25.0,59578
25.0,59590
25.0,59603
25.0,59615
25.0,59627
25.0,59639
25.0,59651
25.0,59663
24.94,59676
24.94,59688
24.94,59700
25.0,59712
25.0,59724
25.0,59736
25.0,59749
25.0,59761
25.0,59773
25.0,59785
25.0,59797
25.0,59810
25.0,59822
24.94,59834
25.0,59846
25.0,59858
24.94,59870
25.0,59883
24.94,59895
24.94,59907
25.0,59919
25.0,59931
25.0,59944
25.0,59956
25.0,59968
25.0,59980
25.0,59992
25.0,60004
25.0,60017
25.0,60029
25.0,60041
25.0,60053
25.0,60065
25.0,60077
24.94,60090
25.0,60102
25.0,60114
25.0,60126
25.0,60138
25.0,60151
25.0,60163
25.0,60175
25.0,60187
25.0,60199
25.0,60211
25.0,60224
25.0,60236
25.0,60248
25.0,60260
25.0,60272
25.0,60285
25.0,60297
25.0,60309
25.0,60321
25.0,60333
25.0,60345
24.94,60358
25.0,60370
25.0,60382
25.0,60394
25.0,60406
25.0,60419
25.0,60431
25.0,60443
25.0,60455
25.0,60467
24.94,60479
25.0,60492
25.0,60504
25.0,60516
25.0,60528
25.0,60540
25.0,60552
25.0,60565
25.0,60577
25.0,60589
25.0,60601
25.0,60613
24.94,60626
25.0,60638
25.0,60650
25.0,60662
24.94,60674
25.0,60686
25.0,60699
25.0,60711
25.0,60723
24.94,60735
25.0,60747
25.0,60760
25.0,60772
25.0,60784
25.0,60796
25.0,60808
24.94,60820
25.0,60833
24.94,60845
25.0,60857
25.0,60869
25.0,60881
25.0,60894
24.94,60906
25.0,60918
24.94,60930
25.0,60942
24.94,60954
25.0,60967
25.0,60979
25.0,60991
25.0,61003
24.94,61015
25.0,61027
25.0,61040
25.0,61052
25.0,61064
25.0,61076
25.0,61088
24.94,61101
25.0,61113
25.0,61125
24.94,61137
25.0,61149
25.0,61161
25.0,61174
25.0,61186
25.0,61198
25.0,61210
25.0,61222
25.0,61235
25.0,61247
25.0,61259
25.0,61271
24.94,61283
25.0,61295
25.0,61308
25.0,61320
25.0,61332
24.94,61344
25.0,61356
24.94,61368
25.0,61381
24.94,61393
25.0,61405
25.0,61417
25.0,61429
25.0,61442
25.0,61454
24.94,61466
24.94,61478
25.0,61490
25.0,61502
25.0,61515
25.0,61527
25.0,61539
25.0,61551
25.0,61563
25.0,61576
24.94,61588
24.94,61600
24.94,61612
24.94,61624
24.94,61636
25.0,61649
24.94,61661
25.0,61673
25.0,61685
25.0,61697
24.94,61710
25.0,61722
25.0,61734
25.0,61746
24.94,61758
25.0,61770
25.0,61783
24.94,61795
25.0,61807
25.0,61819
25.0,61831
25.0,61843
25.0,61856
25.0,61868
24.94,61880
25.0,61892
25.0,61904
25.0,61917
25.0,61929
25.0,61941
24.94,61953
25.0,61965
25.0,61977
25.0,61990
25.0,62002
25.0,62014
25.0,62026
25.0,62038
25.0,62051
25.0,62063
24.94,62075
25.0,62087
25.0,62099
24.94,62111
25.0,62124
25.0,62136
25.0,62148
25.0,62160
25.0,62172
24.94,62184
25.0,62197
24.94,62209
25.0,62221
25.0,62233
25.0,62245
25.0,62258
25.0,62270
25.0,62282
25.0,62294
25.0,62306
24.94,62318
25.0,62331
25.0,62343
25.0,62355
25.0,62367
25.0,62379
24.94,62392
25.0,62404
25.0,62416
25.0,62428
25.0,62440
25.0,62452
25.0,62465
25.0,62477
25.0,62489
25.0,62501
25.0,62513
25.0,62526
25.0,62538
25.0,62550
24.94,62562
25.0,62574
25.0,62586
25.0,62599
25.0,62611
25.0,62623
25.0,62635
25.0,62647
25.0,62659
25.0,62672
25.0,62684
25.0,62696
25.0,62708
25.0,62720
25.0,62733
25.0,62745
25.0,62757
25.0,62769
25.0,62781
25.0,62793
25.0,62806
25.0,62818
25.0,62830
25.0,62842
25.0,62854
25.0,62867
25.0,62879
25.0,62891
25.0,62903
25.0,62915
25.0,62927
24.94,62940
24.94,62952
24.94,62964
24.94,62976
25.0,62988
25.0,63000
25.0,63013
25.0,63025
25.0,63037
25.0,63049
25.0,63061
25.0,63074
25.0,63086
25.0,63098
25.0,63110
25.0,63122
25.0,63134
24.94,63147
25.0,63159
25.0,63171
24.94,63183
25.0,63195
25.0,63208
25.0,63220
24.94,63232
25.0,63244
25.0,63256
25.0,63268
25.0,63281
24.94,63293
25.0,63305
25.0,63317
25.0,63329
25.0,63342
25.0,63354
25.0,63366
25.0,63378
25.0,63390
25.0,63402
25.0,63415
25.0,63427
25.0,63439
25.0,63451
25.0,63463
25.0,63475
25.0,63488
25.0,63500
25.0,63512
25.0,63524
25.0,63536
25.0,63549
24.94,63561
25.0,63573
25.0,63585
25.0,63597
25.0,63609
25.0,63622
25.0,63634
25.0,63646
25.0,63658
25.0,63670
25.0,63683
25.0,63695
24.94,63707
24.94,63719
25.0,63731
24.94,63743
25.0,63756
25.0,63768
25.0,63780
25.0,63792
25.0,63804
25.0,63816
24.94,63829
24.94,63841
25.0,63853
25.0,63865
25.0,63877
25.0,63890
24.94,63902
25.0,63914
25.0,63926
25.0,63938
25.0,63950
25.0,63963
25.0,63975
24.94,63987
25.0,63999
25.0,64011
25.0,64024
25.0,64036
24.94,64048
25.0,64060
24.94,64072
25.0,64084
25.0,64097
25.0,64109
25.0,64121
25.0,64133
25.0,64145
25.0,64158
25.0,64170
25.0,64182
25.0,64194
25.0,64206
25.0,64218
25.0,64231
25.0,64243
25.0,64255
25.0,64267
24.94,64279
25.0,64291
25.0,64304
25.0,64316
25.0,64328
25.0,64340
25.0,64352
25.0,64365
25.0,64377
24.94,64389
25.0,64401
24.94,64413
25.0,64425
25.0,64438
25.0,64450
24.94,64462
25.0,64474
25.0,64486
25.0,64499
25.0,64511
25.0,64523
25.0,64535
25.0,64547
25.0,64559
25.0,64572
24.94,64584
25.0,64596
25.0,64608
25.0,64620
25.0,64633
25.0,64645
25.0,64657
24.94,64669
25.0,64681
25.0,64693
25.0,64706
25.0,64718
25.0,64730
25.0,64742
25.0,64754
25.0,64766
25.0,64779
24.94,64791
25.0,64803
25.0,64815
25.0,64827
25.0,64840
25.0,64852
25.0,64864
25.0,64876
25.0,64888
25.0,64900
25.0,64913
25.0,64925
25.0,64937
25.0,64949
25.0,64961
25.0,64974
24.94,64986
24.94,64998
25.0,65010
25.0,65022
25.0,65034
25.0,65047
25.0,65059
25.0,65071
25.0,65083
25.0,65095
25.0,65107
25.0,65120
25.0,65132
25.0,65144
25.0,65156
25.0,65168
25.0,65181
25.0,65193
25.0,65205
25.0,65217
25.0,65229
25.0,65241
24.94,65254
25.0,65266
25.0,65278
25.0,65290
24.94,65302
25.0,65315
25.0,65327
25.0,65339
25.0,65351
24.94,65363
25.0,65375
25.0,65388
25.0,65400
25.0,65412
25.0,65424
25.0,65436
25.0,65449
25.0,65461
24.94,65473
25.0,65485
24.94,65497
25.0,65509
25.0,65522
25.0,65534
24.94,65546
25.0,65558
25.0,65570
25.0,65582
25.0,65595
25.0,65607
24.94,65619
24.94,65631
24.94,65643
24.94,65656
25.0,65668
25.0,65680
25.0,65692
25.0,65704
25.0,65716
24.94,65729
25.0,65741
25.0,65753
25.0,65765
25.0,65777
25.0,65790
25.0,65802
25.0,65814
25.0,65826
25.0,65838
25.0,65850
25.0,65863
25.0,65875
25.0,65887
25.0,65899
24.94,65911
25.0,65924
25.0,65936
25.0,65948
25.0,65960
25.0,65972
24.94,65984
25.0,65997
25.0,66009
24.94,66021
25.0,66033
25.0,66045
25.0,66057
25.0,66070
24.94,66082
25.0,66094
25.0,66106
25.0,66118
25.0,66131
25.0,66143
25.0,66155
25.0,66167
25.0,66179
24.94,66191
25.0,66204
25.0,66216
25.0,66228
24.94,66240
25.0,66252
25.0,66265
25.0,66277
25.0,66289
25.0,66301
25.0,66313
24.94,66325
24.94,66338
25.0,66350
25.0,66362
24.94,66374
25.0,66386
25.0,66398
24.94,66411
25.0,66423
25.0,66435
24.94,66447
25.0,66459
24.94,66472
25.0,66484
25.0,66496
25.0,66508
25.0,66520
24.94,66532
25.0,66545
25.0,66557
25.0,66569
25.0,66581
24.94,66593
25.0,66606
25.0,66618
25.0,66630
25.0,66642
25.0,66654
25.0,66666
25.0,66679
24.94,66691
25.0,66703
25.0,66715
25.0,66727
25.0,66740
25.0,66752
25.0,66764
25.0,66776
25.0,66788
25.0,66800
24.94,66813
25.0,66825
25.0,66837
25.0,66849
25.0,66861
25.0,66873
24.94,66886
25.0,66898
25.0,66910
25.0,66922
25.0,66934
25.0,66947
25.0,66959
24.94,66971
25.0,66983
25.0,66995
25.0,67007
25.0,67020
25.0,67032
25.0,67044
25.0,67056
25.0,67068
25.0,67081
25.0,67093
25.0,67105
24.94,67117
25.0,67129
25.0,67141
24.94,67154
25.0,67166
25.0,67178
25.0,67190
24.94,67202
25.0,67214
25.0,67227
24.94,67239
25.0,67251
24.94,67263
25.0,67275
25.0,67288
25.0,67300
25.0,67312
25.0,67324
25.0,67336
25.0,67348
25.0,67361
24.94,67373
25.0,67385
25.0,67397
25.0,67409
25.0,67422
25.0,67434
25.0,67446
25.0,67458
25.0,67470
25.0,67482
25.0,67495
24.94,67507
25.0,67519
25.0,67531
25.0,67543
25.0,67556
25.0,67568
24.94,67580
25.0,67592
25.0,67604
24.94,67616
25.0,67629
25.0,67641
25.0,67653
25.0,67665
25.0,67677
25.0,67689
25.0,67702
25.0,67714
25.0,67726
25.0,67738
25.0,67750
25.0,67763
25.0,67775
25.0,67787
25.0,67799
24.94,67811
25.0,67823
25.0,67836
25.0,67848
25.0,67860
24.94,67872
25.0,67884
25.0,67897
25.0,67909
25.0,67921
24.94,67933
24.94,67945
25.0,67957
25.0,67970
25.0,67982
25.0,67994
25.0,68006
25.0,68018
24.94,68030
25.0,68043
24.94,68055
25.0,68067
24.94,68079
25.0,68091
24.94,68104
24.94,68116
25.0,68128
25.0,68140
25.0,68152
25.0,68164
25.0,68177
25.0,68189
25.0,68201
25.0,68213
25.0,68225
25.0,68238
25.0,68250
25.0,68262
25.0,68274
25.0,68286
25.0,68298
25.0,68311
25.0,68323
25.0,68335
25.0,68347
25.0,68359
25.0,68372
25.0,68384
25.0,68396
25.0,68408
24.94,68420
25.0,68432
25.0,68445
25.0,68457
25.0,68469
25.0,68481
25.0,68493
25.0,68505
24.94,68518
25.0,68530
25.0,68542
25.0,68554
25.0,68566
24.94,68579
25.0,68591
25.0,68603
25.0,68615
24.94,68627
25.0,68639
25.0,68652
25.0,68664
24.94,68676
25.0,68688
24.94,68700
25.0,68713
25.0,68725
25.0,68737
24.94,68749
25.0,68761
25.0,68773
25.0,68786
25.0,68798
25.0,68810
24.94,68822
25.0,68834
25.0,68847
25.0,68859
25.0,68871
25.0,68883
25.0,68895
25.0,68907
25.0,68920
25.0,68932
25.0,68944
25.0,68956
24.94,68968
25.0,68980
25.0,68993
25.0,69005
25.0,69017
25.0,69029
25.0,69041
24.94,69054
25.0,69066
25.0,69078
25.0,69090
25.0,69102
25.0,69114
25.0,69127
24.94,69139
24.94,69151
25.0,69163
24.94,69175
25.0,69188
25.0,69200
25.0,69212
25.0,69224
25.0,69236
25.0,69248
25.0,69261
25.0,69273
25.0,69285
24.94,69297
25.0,69309
25.0,69321
24.94,69334
25.0,69346
25.0,69358
24.94,69370
25.0,69382
25.0,69395
25.0,69407
25.0,69419
25.0,69431
25.0,69443
25.0,69455
25.0,69468
25.0,69480
25.0,69492
25.0,69504
25.0,69516
25.0,69529
25.0,69541
25.0,69553
24.94,69565
25.0,69577
25.0,69589
25.0,69602
24.94,69614
25.0,69626
25.0,69638
25.0,69650
25.0,69663
24.94,69675
25.0,69687
25.0,69699
25.0,69711
25.0,69723
24.94,69736
25.0,69748
24.94,69760
25.0,69772
25.0,69784
25.0,69796
25.0,69809
25.0,69821
25.0,69833
25.0,69845
25.0,69857
25.0,69870
24.94,69882
24.94,69894
25.0,69906
25.0,69918
24.94,69930
25.0,69943
25.0,69955
24.94,69967
25.0,69979
25.0,69991
25.0,70004
25.0,70016
25.0,70028
25.0,70040
25.0,70052
25.0,70064
25.0,70077
25.0,70089
25.0,70101
25.0,70113
25.0,70125
25.0,70138
25.0,70150
25.0,70162
24.94,70174
25.0,70186
25.0,70198
25.0,70211
25.0,70223
24.94,70235
25.0,70247
25.0,70259
25.0,70271
25.0,70284
24.94,70296
25.0,70308
25.0,70320
25.0,70332
24.94,70345
25.0,70357
25.0,70369
24.94,70381
25.0,70393
25.0,70405
25.0,70418
25.0,70430
25.0,70442
25.0,70454
25.0,70466
25.0,70479
25.0,70491
25.0,70503
25.0,70515
25.0,70527
25.0,70539
25.0,70552
25.0,70564
25.0,70576
25.0,70588
25.0,70600
25.0,70612
25.0,70625
25.0,70637
25.0,70649
25.0,70661
25.0,70673
25.0,70686
24.94,70698
25.0,70710
25.0,70722
25.0,70734
25.0,70746
25.0,70759
25.0,70771
25.0,70783
25.0,70795
25.0,70807
25.0,70820
25.0,70832
25.0,70844
24.94,70856
25.0,70868
25.0,70880
25.0,70893
25.0,70905
25.0,70917
24.94,70929
25.0,70941
25.0,70954
25.0,70966
24.94,70978
25.0,70990
25.0,71002
24.94,71014
25.0,71027
25.0,71039
25.0,71051
25.0,71063
25.0,71075
25.0,71087
25.0,71100
25.0,71112
24.94,71124
25.0,71136
25.0,71148
25.0,71161
24.94,71173
25.0,71185
25.0,71197
25.0,71209
25.0,71221
25.0,71234
25.0,71246
25.0,71258
25.0,71270
24.94,71282
24.94,71295
24.94,71307
25.0,71319
25.0,71331
25.0,71343
25.0,71355
25.0,71368
25.0,71380
24.94,71392
25.0,71404
25.0,71416
25.0,71429
25.0,71441
25.0,71453
24.94,71465
25.0,71477
25.0,71489
25.0,71502
25.0,71514
25.0,71526
24.94,71538
25.0,71550
24.94,71562
25.0,71575
25.0,71587
25.0,71599
25.0,71611
25.0,71623
25.0,71636
25.0,71648
24.94,71660
25.0,71672
25.0,71684
25.0,71696
25.0,71709
25.0,71721
25.0,71733
25.0,71745
25.0,71757
25.0,71770
25.0,71782
25.0,71794
25.0,71806
24.94,71818
25.0,71830
24.94,71843
25.0,71855
25.0,71867
24.94,71879
25.0,71891
25.0,71903
25.0,71916
25.0,71928
24.94,71940
24.94,71952
25.0,71964
25.0,71977
25.0,71989
25.0,72001
25.0,72013
25.0,72025
24.94,72037
25.0,72050
25.0,72062
25.0,72074
25.0,72086
25.0,72098
24.94,72111
25.0,72123
25.0,72135
25.0,72147
25.0,72159
25.0,72171
24.94,72184
25.0,72196
25.0,72208
24.94,72220
25.0,72232
25.0,72245
24.94,72257
25.0,72269
24.94,72281
25.0,72293
25.0,72305
25.0,72318
25.0,72330
25.0,72342
25.0,72354
24.94,72366
24.94,72378
24.94,72391
25.0,72403
25.0,72415
25.0,72427
25.0,72439
25.0,72452
25.0,72464
25.0,72476
25.0,72488
25.0,72500
25.0,72512
25.0,72525
24.94,72537
25.0,72549
25.0,72561
25.0,72573
25.0,72586
24.94,72598
25.0,72610
25.0,72622
25.0,72634
24.94,72646
25.0,72659
24.94,72671
25.0,72683
25.0,72695
25.0,72707
25.0,72719
24.94,72732
25.0,72744
25.0,72756
25.0,72768
25.0,72780
24.94,72793
25.0,72805
24.94,72817
25.0,72829
25.0,72841
25.0,72853
25.0,72866
24.94,72878
25.0,72890
24.94,72902
25.0,72914
25.0,72927
24.94,72939
25.0,72951
25.0,72963
24.94,72975
25.0,72987
25.0,73000
25.0,73012
24.94,73024
25.0,73036
25.0,73048
25.0,73061
25.0,73073
24.94,73085
25.0,73097
25.0,73109
25.0,73121
25.0,73134
24.94,73146
25.0,73158
25.0,73170
25.0,73182
25.0,73194
25.0,73207
25.0,73219
25.0,73231
25.0,73243
25.0,73255
25.0,73268
25.0,73280
24.94,73292
25.0,73304
25.0,73316
25.0,73328
24.94,73341
25.0,73353
25.0,73365
25.0,73377
25.0,73389
25.0,73402
25.0,73414
25.0,73426
25.0,73438
25.0,73450
25.0,73462
25.0,73475
25.0,73487
25.0,73499
25.0,73511
25.0,73523
24.94,73536
25.0,73548
25.0,73560
25.0,73572
24.94,73584
24.94,73596
25.0,73609
25.0,73621
25.0,73633
25.0,73645
25.0,73657
25.0,73669
24.94,73682
24.94,73694
24.94,73706
25.0,73718
25.0,73730
25.0,73743
25.0,73755
24.94,73767
25.0,73779
25.0,73791
25.0,73803
25.0,73816
25.0,73828
25.0,73840
25.0,73852
25.0,73864
25.0,73877
25.0,73889
25.0,73901
25.0,73913
25.0,73925
25.0,73937
25.0,73950
25.0,73962
25.0,73974
25.0,73986
25.0,73998
25.0,74010
25.0,74023
25.0,74035
25.0,74047
25.0,74059
25.0,74071
25.0,74084
25.0,74096
25.0,74108
25.0,74120
25.0,74132
25.0,74144
25.0,74157
25.0,74169
25.0,74181
24.94,74193
25.0,74205
25.0,74218
25.0,74230
25.0,74242
25.0,74254
25.0,74266
25.0,74278
25.0,74291
25.0,74303
25.0,74315
25.0,74327
25.0,74339
25.0,74352
24.94,74364
25.0,74376
25.0,74388
25.0,74400
25.0,74412
25.0,74425
25.0,74437
