25.25,25732
25.31,25744
25.25,25756
25.25,25769
25.31,25781
25.25,25793
25.25,25805
25.25,25817
25.25,25829
25.25,25842
25.25,25854
25.25,25866
25.25,25878
25.31,25890
25.31,25903
25.25,25915
25.25,25927
25.25,25939
25.25,25951
25.25,25963
25.31,25976
25.25,25988
25.31,26000
25.25,26012
25.25,26024
25.25,26036
25.25,26049
25.25,26061
25.25,26073
25.31,26085
25.25,26097
25.25,26110
25.25,26122
25.25,26134
25.31,26146
25.25,26158
25.31,26170
25.25,26183
25.31,26195
25.25,26207
25.25,26219
25.25,26231
25.25,26244
25.31,26256
25.25,26268
25.25,26280
25.25,26292
25.25,26304
25.31,26317
25.25,26329
25.25,26341
25.25,26353
25.25,26365
25.25,26378
25.25,26390
25.25,26402
25.25,26414
25.31,26426
25.25,26438
25.31,26451
25.25,26463
25.25,26475
25.31,26487
25.25,26499
25.31,26511
25.31,26524
25.31,26536
25.31,26548
25.31,26560
25.31,26572
25.31,26585
25.31,26597
25.31,26609
25.31,26621
25.31,26633
25.31,26645
25.31,26658
25.31,26670
25.31,26682
25.31,26694
25.31,26706
25.31,26719
25.31,26731
25.31,26743
25.25,26755
25.31,26767
25.31,26779
25.31,26792
25.25,26804
25.31,26816
25.25,26828
25.31,26840
25.31,26853
25.31,26865
25.31,26877
25.25,26889
25.31,26901
25.25,26913
25.25,26926
25.25,26938
25.31,26950
25.25,26962
25.25,26974
25.25,26986
25.25,26999
25.25,27011
25.31,27023
25.25,27035
25.25,27047
25.25,27060
25.25,27072
25.25,27084
25.25,27096
25.25,27108
25.25,27120
25.25,27133
25.25,27145
25.25,27157
25.25,27169
25.25,27181
25.25,27194
25.25,27206
25.25,27218
25.25,27230
25.25,27242
25.25,27254
25.31,27267
25.25,27279
25.25,27291
25.25,27303
25.25,27315
25.25,27328
25.25,27340
25.25,27352
25.25,27364
25.25,27376
25.25,27388
25.25,27401
25.25,27413
25.25,27425
25.25,27437
25.25,27449
25.25,27461
25.25,27474
25.25,27486
25.25,27498
25.25,27510
25.25,27522
25.25,27535
25.25,27547
25.25,27559
25.25,27571
25.25,27583
25.25,27595
25.25,27608
25.25,27620
25.31,27632
25.25,27644
25.25,27656
25.25,27669
25.25,27681
25.25,27693
25.25,27705
25.25,27717
25.25,27729
25.25,27742
25.25,27754
25.25,27766
25.25,27778
25.25,27790
25.31,27802
25.25,27815
25.25,27827
25.25,27839
25.25,27851
25.31,27863
25.25,27876
25.25,27888
25.25,27900
25.25,27912
25.31,27924
25.25,27936
25.31,27949
25.25,27961
25.31,27973
25.31,27985
25.31,27997
25.31,28010
25.31,28022
25.31,28034
25.31,28046
25.31,28058
25.31,28070
25.31,28083
25.31,28095
25.31,28107
25.31,28119
25.25,28131
25.31,28144
25.25,28156
25.25,28168
25.31,28180
25.25,28192
25.25,28204
25.31,28217
25.31,28229
25.25,28241
25.31,28253
25.31,28265
25.25,28277
25.31,28290
25.25,28302
25.31,28314
25.25,28326
25.25,28338
25.25,28351
25.31,28363
25.31,28375
25.25,28387
25.31,28399
25.25,28411
25.25,28424
25.25,28436
25.25,28448
25.31,28460
25.25,28472
25.25,28485
25.25,28497
25.25,28509
25.25,28521
25.25,28533
25.25,28545
25.25,28558
25.25,28570
25.25,28582
25.25,28594
25.25,28606
25.25,28619
25.25,28631
25.25,28643
25.25,28655
25.25,28667
25.31,28679
25.25,28692
25.25,28704
25.25,28716
25.25,28728
25.25,28740
25.25,28752
25.25,28765
25.25,28777
25.25,28789
25.25,28801
25.25,28813
25.25,28826
25.25,28838
25.25,28850
25.25,28862
25.25,28874
25.25,28886
25.25,28899
25.31,28911
25.25,28923
25.25,28935
25.25,28947
25.25,28960
25.25,28972
25.25,28984
25.25,28996
25.25,29008
25.25,29020
25.25,29033
25.25,29045
25.25,29057
25.25,29069
25.25,29081
25.25,29093
25.25,29106
25.25,29118
25.25,29130
25.25,29142
25.25,29154
25.25,29167
25.25,29179
25.25,29191
25.25,29203
25.25,29215
25.25,29227
25.25,29240
25.31,29252
25.25,29264
25.25,29276
25.25,29288
25.31,29301
25.25,29313
25.31,29325
25.31,29337
25.31,29349
25.31,29361
25.31,29374
25.31,29386
25.31,29398
25.31,29410
25.31,29422
25.31,29435
25.31,29447
25.31,29459
25.31,29471
25.31,29483
25.31,29495
25.31,29508
25.31,29520
25.31,29532
25.31,29544
25.31,29556
25.25,29568
25.31,29581
25.25,29593
25.31,29605
25.25,29617
25.31,29629
25.31,29642
25.25,29654
25.31,29666
25.25,29678
25.31,29690
25.31,29702
25.25,29715
25.31,29727
25.25,29739
25.25,29751
25.25,29763
25.25,29776
25.31,29788
25.25,29800
25.31,29812
25.25,29824
25.31,29836
25.31,29849
25.31,29861
25.25,29873
25.25,29885
25.31,29897
25.25,29910
25.25,29922
25.25,29934
25.25,29946
25.25,29958
25.25,29970
25.25,29983
25.25,29995
25.31,30007
25.25,30019
25.25,30031
25.25,30043
25.25,30056
25.25,30068
25.25,30080
25.31,30092
25.25,30104
25.25,30117
25.25,30129
25.25,30141
25.25,30153
25.25,30165
25.25,30177
25.25,30190
25.25,30202
25.31,30214
25.25,30226
25.25,30238
25.25,30251
25.25,30263
25.25,30275
25.25,30287
25.25,30299
25.25,30311
25.25,30324
25.25,30336
25.25,30348
25.25,30360
25.25,30372
25.25,30385
25.25,30397
25.25,30409
25.25,30421
25.25,30433
25.25,30445
25.25,30458
25.25,30470
25.25,30482
25.25,30494
25.25,30506
25.25,30518
25.25,30531
25.25,30543
25.25,30555
25.31,30567
25.25,30579
25.25,30592
25.31,30604
25.25,30616
25.25,30628
25.25,30640
25.31,30652
25.31,30665
25.25,30677
25.25,30689
25.25,30701
25.31,30713
25.31,30726
25.31,30738
25.31,30750
25.31,30762
25.31,30774
25.31,30786
25.31,30799
25.31,30811
25.31,30823
25.31,30835
25.31,30847
25.31,30860
25.31,30872
25.31,30884
25.31,30896
25.31,30908
25.31,30920
25.31,30933
25.31,30945
25.25,30957
25.31,30969
25.25,30981
25.31,30993
25.25,31006
25.31,31018
25.31,31030
25.31,31042
25.31,31054
25.25,31067
25.25,31079
25.25,31091
25.25,31103
25.25,31115
25.25,31127
25.25,31140
25.25,31152
25.25,31164
25.25,31176
25.25,31188
25.25,31201
25.25,31213
25.25,31225
25.25,31237
25.25,31249
25.25,31261
25.25,31274
25.25,31286
25.31,31298
25.31,31310
25.25,31322
25.25,31334
25.25,31347
25.25,31359
25.25,31371
25.31,31383
25.25,31395
25.25,31408
25.31,31420
25.25,31432
25.31,31444
25.25,31456
25.25,31468
25.31,31481
25.25,31493
25.31,31505
25.25,31517
25.25,31529
25.25,31542
25.25,31554
25.25,31566
25.25,31578
25.31,31590
25.25,31602
25.25,31615
25.25,31627
25.25,31639
25.25,31651
25.25,31663
25.25,31676
25.25,31688
25.31,31700
25.19,31712
25.31,31724
25.25,31736
25.25,31749
25.31,31761
25.25,31773
25.31,31785
25.25,31797
25.25,31809
25.25,31822
25.25,31834
25.25,31846
25.25,31858
25.25,31870
25.25,31883
25.25,31895
25.25,31907
25.25,31919
25.25,31931
25.25,31943
25.25,31956
25.25,31968
25.31,31980
25.25,31992
25.25,32004
25.25,32017
25.25,32029
25.25,32041
25.25,32053
25.31,32065
25.25,32077
25.31,32090
25.31,32102
25.25,32114
25.31,32126
25.25,32138
25.31,32151
25.25,32163
25.31,32175
25.31,32187
25.31,32199
25.31,32211
25.25,32224
25.31,32236
25.31,32248
25.31,32260
25.31,32272
25.25,32284
25.31,32297
25.31,32309
25.31,32321
25.31,32333
25.31,32345
25.31,32358
25.31,32370
25.31,32382
25.25,32394
25.31,32406
25.25,32418
25.31,32431
25.25,32443
25.25,32455
25.31,32467
25.25,32479
25.31,32492
25.25,32504
25.25,32516
25.25,32528
25.25,32540
25.31,32552
25.25,32565
25.31,32577
25.25,32589
25.31,32601
25.25,32613
25.31,32626
25.31,32638
25.25,32650
25.31,32662
25.25,32674
25.31,32686
25.25,32699
25.25,32711
25.25,32723
25.25,32735
25.31,32747
25.25,32759
25.31,32772
25.25,32784
25.31,32796
25.25,32808
25.25,32820
25.25,32833
25.25,32845
25.31,32857
25.25,32869
25.25,32881
25.25,32893
25.25,32906
25.31,32918
25.25,32930
25.25,32942
25.25,32954
25.31,32967
25.25,32979
25.25,32991
25.25,33003
25.25,33015
25.25,33027
25.25,33040
25.31,33052
25.25,33064
25.31,33076
25.25,33088
25.25,33100
25.25,33113
25.25,33125
25.31,33137
25.25,33149
25.31,33161
25.25,33174
25.25,33186
25.31,33198
25.25,33210
25.25,33222
25.25,33234
25.25,33247
25.31,33259
25.25,33271
25.25,33283
25.25,33295
25.25,33308
25.25,33320
25.25,33332
25.25,33344
25.25,33356
25.25,33368
25.25,33381
25.25,33393
25.25,33405
25.31,33417
25.25,33429
25.25,33442
25.25,33454
25.25,33466
25.25,33478
25.25,33490
25.25,33502
25.25,33515
25.25,33527
25.31,33539
25.25,33551
25.31,33563
25.25,33575
25.31,33588
25.31,33600
25.31,33612
25.31,33624
25.31,33636
25.31,33649
25.31,33661
25.31,33673
25.31,33685
25.31,33697
25.31,33709
25.31,33722
25.31,33734
25.25,33746
25.31,33758
25.31,33770
25.31,33783
25.31,33795
25.31,33807
25.31,33819
25.25,33831
25.31,33843
25.25,33856
25.31,33868
25.25,33880
25.31,33892
25.31,33904
25.25,33917
25.31,33929
25.25,33941
25.31,33953
25.25,33965
25.25,33977
25.31,33990
25.25,34002
25.25,34014
25.25,34026
25.25,34038
25.31,34050
25.25,34063
25.25,34075
25.25,34087
25.31,34099
25.25,34111
25.31,34124
25.25,34136
25.25,34148
25.31,34160
25.25,34172
25.31,34184
25.25,34197
25.25,34209
25.25,34221
25.31,34233
25.25,34245
25.25,34258
25.25,34270
25.25,34282
25.25,34294
25.25,34306
25.25,34318
25.31,34331
25.25,34343
25.25,34355
25.25,34367
25.31,34379
25.25,34392
25.31,34404
25.25,34416
25.25,34428
25.25,34440
25.25,34452
25.25,34465
25.25,34477
25.25,34489
25.25,34501
25.31,34513
25.25,34525
25.25,34538
25.25,34550
25.25,34562
25.25,34574
25.25,34586
25.25,34599
25.25,34611
25.25,34623
25.25,34635
25.25,34647
25.25,34659
25.25,34672
25.25,34684
25.25,34696
25.25,34708
25.25,34720
25.25,34733
25.25,34745
25.25,34757
25.25,34769
25.25,34781
25.25,34793
25.25,34806
25.25,34818
25.25,34830
25.25,34842
25.25,34854
25.25,34866
25.25,34879
25.25,34891
25.25,34903
25.31,34915
25.31,34927
25.31,34940
25.25,34952
25.31,34964
25.31,34976
25.31,34988
25.31,35000
25.31,35013
25.31,35025
25.31,35037
25.31,35049
25.31,35061
25.31,35074
25.31,35086
25.31,35098
25.31,35110
25.25,35122
25.31,35134
25.31,35147
25.31,35159
25.31,35171
25.31,35183
25.25,35195
25.25,35208
25.25,35220
25.25,35232
25.25,35244
25.31,35256
25.25,35268
25.31,35281
25.25,35293
25.25,35305
25.25,35317
25.25,35329
25.31,35341
25.25,35354
25.31,35366
25.25,35378
25.25,35390
25.25,35402
25.25,35415
25.25,35427
25.25,35439
25.25,35451
25.25,35463
25.25,35475
25.25,35488
25.25,35500
25.25,35512
25.25,35524
25.31,35536
25.25,35549
25.25,35561
25.25,35573
25.25,35585
25.25,35597
25.25,35609
25.31,35622
25.25,35634
25.25,35646
25.25,35658
25.25,35670
25.25,35683
25.25,35695
25.31,35707
25.25,35719
25.25,35731
25.25,35743
25.31,35756
25.25,35768
25.25,35780
25.25,35792
25.25,35804
25.25,35816
25.25,35829
25.25,35841
25.25,35853
25.25,35865
25.25,35877
25.25,35890
25.25,35902
25.25,35914
25.25,35926
25.25,35938
25.25,35950
25.25,35963
25.25,35975
25.31,35987
25.25,35999
25.25,36011
25.25,36024
25.25,36036
25.25,36048
25.25,36060
25.25,36072
25.25,36084
25.25,36097
25.25,36109
25.25,36121
25.31,36133
25.25,36145
25.25,36158
25.25,36170
25.25,36182
25.25,36194
25.25,36206
25.31,36218
25.31,36231
25.25,36243
25.25,36255
25.25,36267
25.25,36279
25.25,36291
25.25,36304
25.31,36316
25.31,36328
25.25,36340
25.25,36352
25.25,36365
25.25,36377
25.31,36389
25.25,36401
25.31,36413
25.31,36425
25.31,36438
25.31,36450
25.31,36462
25.31,36474
25.31,36486
25.31,36499
25.31,36511
25.31,36523
25.31,36535
25.31,36547
25.31,36559
25.25,36572
25.31,36584
25.31,36596
25.31,36608
25.25,36620
25.31,36633
25.25,36645
25.25,36657
25.31,36669
25.31,36681
25.25,36693
25.25,36706
25.25,36718
25.25,36730
25.31,36742
25.31,36754
25.25,36766
25.25,36779
25.25,36791
25.25,36803
25.25,36815
25.25,36827
25.31,36840
25.25,36852
25.25,36864
25.25,36876
25.31,36888
25.25,36900
25.25,36913
25.25,36925
25.25,36937
25.31,36949
25.25,36961
25.31,36974
25.25,36986
25.25,36998
25.25,37010
25.25,37022
25.25,37034
25.25,37047
25.25,37059
25.25,37071
25.25,37083
25.25,37095
25.25,37107
25.31,37120
25.25,37132
25.25,37144
25.25,37156
25.25,37168
25.25,37181
25.25,37193
25.25,37205
25.25,37217
25.31,37229
25.25,37241
25.31,37254
25.25,37266
25.25,37278
25.25,37290
25.25,37302
25.25,37315
25.25,37327
25.25,37339
25.25,37351
25.31,37363
25.31,37375
25.25,37388
25.25,37400
25.25,37412
25.25,37424
25.25,37436
25.25,37449
25.25,37461
25.25,37473
25.25,37485
25.25,37497
25.31,37509
25.25,37522
25.25,37534
25.25,37546
25.25,37558
25.25,37570
25.25,37582
25.25,37595
25.25,37607
25.25,37619
25.25,37631
25.25,37643
25.25,37656
25.25,37668
25.25,37680
25.25,37692
25.25,37704
25.25,37716
25.25,37729
25.25,37741
25.25,37753
25.31,37765
25.31,37777
25.31,37790
25.25,37802
25.31,37814
25.31,37826
25.31,37838
25.31,37850
25.31,37863
25.31,37875
25.31,37887
25.31,37899
25.31,37911
25.31,37923
25.31,37936
25.25,37948
25.31,37960
25.31,37972
25.31,37984
25.25,37997
25.31,38009
25.31,38021
25.25,38033
25.31,38045
25.25,38057
25.25,38070
25.25,38082
25.25,38094
25.31,38106
25.25,38118
25.31,38131
25.25,38143
25.31,38155
25.25,38167
25.25,38179
25.25,38191
25.25,38204
25.25,38216
25.25,38228
25.31,38240
25.25,38252
25.25,38265
25.25,38277
25.25,38289
25.25,38301
25.25,38313
25.25,38325
25.25,38338
25.25,38350
25.31,38362
25.25,38374
25.25,38386
25.25,38398
25.31,38411
25.31,38423
25.25,38435
25.31,38447
25.25,38459
25.25,38472
25.25,38484
25.25,38496
25.25,38508
25.25,38520
25.25,38532
25.25,38545
25.25,38557
25.25,38569
25.25,38581
25.25,38593
25.25,38606
25.25,38618
25.25,38630
25.25,38642
25.25,38654
25.25,38666
25.25,38679
25.25,38691
25.31,38703
25.25,38715
25.31,38727
25.25,38740
25.25,38752
25.25,38764
25.25,38776
25.25,38788
25.25,38800
25.25,38813
25.25,38825
25.25,38837
25.25,38849
25.25,38861
25.25,38873
25.25,38886
25.31,38898
25.25,38910
25.25,38922
25.25,38934
25.25,38947
25.25,38959
25.25,38971
25.25,38983
25.31,38995
25.31,39007
25.25,39020
25.25,39032
25.25,39044
25.25,39056
25.25,39068
25.25,39081
25.31,39093
25.25,39105
25.25,39117
25.25,39129
25.25,39141
25.31,39154
25.31,39166
25.31,39178
25.31,39190
25.31,39202
25.25,39214
25.31,39227
25.31,39239
25.31,39251
25.31,39263
25.25,39275
25.31,39288
25.25,39300
25.31,39312
25.31,39324
25.31,39336
25.31,39348
25.31,39361
25.31,39373
25.31,39385
25.31,39397
25.31,39409
25.31,39422
25.31,39434
25.31,39446
25.31,39458
25.31,39470
25.31,39482
25.25,39495
25.25,39507
25.31,39519
25.25,39531
25.31,39543
25.25,39556
25.25,39568
25.25,39580
25.31,39592
25.31,39604
25.25,39616
25.31,39629
25.25,39641
25.31,39653
25.25,39665
25.25,39677
25.25,39689
25.25,39702
25.25,39714
25.25,39726
25.25,39738
25.25,39750
25.31,39763
25.25,39775
25.25,39787
25.25,39799
25.25,39811
25.25,39823
25.25,39836
25.25,39848
25.25,39860
25.25,39872
25.31,39884
25.25,39897
25.25,39909
25.25,39921
25.31,39933
25.25,39945
25.25,39957
25.25,39970
25.25,39982
25.25,39994
25.25,40006
25.25,40018
25.25,40031
25.25,40043
25.25,40055
25.25,40067
25.25,40079
25.25,40091
25.25,40104
25.25,40116
25.25,40128
25.25,40140
25.25,40152
25.25,40164
25.25,40177
25.25,40189
25.25,40201
25.25,40213
25.25,40225
25.25,40238
25.25,40250
25.25,40262
25.25,40274
25.25,40286
25.31,40298
25.25,40311
25.25,40323
25.31,40335
25.25,40347
25.25,40359
25.25,40372
25.31,40384
25.25,40396
25.25,40408
25.25,40420
25.25,40432
25.31,40445
25.25,40457
25.31,40469
25.25,40481
25.25,40493
25.25,40506
25.25,40518
25.25,40530
25.25,40542
25.31,40554
25.25,40566
25.25,40579
25.25,40591
25.25,40603
25.25,40615
25.31,40627
25.31,40639
25.25,40652
25.31,40664
25.31,40676
25.31,40688
25.37,40700
25.31,40713
25.31,40725
25.31,40737
25.31,40749
25.31,40761
25.31,40773
25.31,40786
25.31,40798
25.31,40810
25.25,40822
25.31,40834
25.31,40847
25.31,40859
25.31,40871
25.25,40883
25.31,40895
25.31,40907
25.31,40920
25.25,40932
25.25,40944
25.25,40956
25.25,40968
25.31,40980
25.25,40993
25.25,41005
25.31,41017
25.25,41029
25.25,41041
25.25,41054
25.31,41066
25.25,41078
25.25,41090
25.25,41102
25.25,41114
25.25,41127
25.25,41139
25.31,41151
25.25,41163
25.25,41175
25.25,41188
25.25,41200
25.25,41212
25.25,41224
25.31,41236
25.25,41248
25.31,41261
25.25,41273
25.25,41285
25.25,41297
25.25,41309
25.25,41322
25.25,41334
25.25,41346
25.25,41358
25.25,41370
25.31,41382
25.25,41395
25.25,41407
25.25,41419
25.31,41431
25.25,41443
25.25,41455
25.31,41468
25.25,41480
25.25,41492
25.25,41504
25.25,41516
25.25,41529
25.25,41541
25.31,41553
25.25,41565
25.31,41577
25.25,41589
25.25,41602
25.25,41614
25.25,41626
25.25,41638
25.25,41650
25.25,41663
25.25,41675
25.25,41687
25.25,41699
25.25,41711
25.25,41723
25.25,41736
25.25,41748
25.25,41760
25.31,41772
25.25,41784
25.25,41797
25.25,41809
25.25,41821
25.25,41833
25.25,41845
25.25,41857
25.25,41870
25.25,41882
25.25,41894
25.25,41906
25.25,41918
25.25,41930
25.25,41943
25.25,41955
25.25,41967
25.25,41979
25.31,41991
25.31,42004
25.25,42016
25.31,42028
25.31,42040
25.31,42052
25.31,42064
25.31,42077
25.31,42089
25.31,42101
25.31,42113
25.31,42125
25.31,42138
25.31,42150
25.31,42162
25.31,42174
25.31,42186
25.31,42198
25.31,42211
25.31,42223
25.31,42235
25.31,42247
25.25,42259
25.31,42271
25.31,42284
25.25,42296
25.31,42308
25.25,42320
25.31,42332
25.25,42345
25.25,42357
25.31,42369
25.25,42381
25.31,42393
25.25,42405
25.25,42418
25.25,42430
25.31,42442
25.31,42454
25.25,42466
25.25,42479
25.31,42491
25.25,42503
25.25,42515
25.25,42527
25.25,42539
25.25,42552
25.25,42564
25.25,42576
25.31,42588
25.25,42600
25.25,42613
25.25,42625
25.25,42637
25.31,42649
25.25,42661
25.25,42673
25.25,42686
25.25,42698
25.25,42710
25.31,42722
25.25,42734
25.25,42746
25.25,42759
25.25,42771
25.31,42783
25.25,42795
25.25,42807
25.31,42820
25.25,42832
25.31,42844
25.25,42856
25.31,42868
25.25,42880
25.31,42893
25.25,42905
25.25,42917
25.25,42929
25.25,42941
25.31,42954
25.25,42966
25.25,42978
25.25,42990
25.25,43002
25.31,43014
25.25,43027
25.31,43039
25.25,43051
25.25,43063
25.31,43075
25.25,43088
25.25,43100
25.25,43112
25.25,43124
25.25,43136
25.25,43148
25.25,43161
25.25,43173
25.25,43185
25.25,43197
25.25,43209
25.25,43221
25.25,43234
25.25,43246
25.25,43258
25.25,43270
25.25,43282
25.25,43295
25.25,43307
25.25,43319
25.25,43331
25.25,43343
25.25,43355
25.25,43368
25.31,43380
25.25,43392
25.31,43404
25.25,43416
25.25,43429
25.31,43441
25.25,43453
25.31,43465
25.25,43477
25.31,43489
25.31,43502
25.31,43514
25.31,43526
25.31,43538
25.31,43550
25.31,43563
25.31,43575
25.31,43587
25.31,43599
25.31,43611
25.31,43623
25.31,43636
25.25,43648
25.31,43660
25.25,43672
25.25,43684
25.25,43696
25.25,43709
25.25,43721
25.25,43733
25.31,43745
25.25,43757
25.25,43770
25.25,43782
25.25,43794
25.31,43806
25.25,43818
25.25,43830
25.25,43843
25.31,43855
25.25,43867
25.25,43879
25.25,43891
25.25,43904
25.25,43916
25.25,43928
25.31,43940
25.25,43952
25.25,43964
25.25,43977
25.25,43989
25.25,44001
25.25,44013
25.25,44025
25.25,44037
25.25,44050
25.25,44062
25.25,44074
25.25,44086
25.25,44098
25.25,44111
25.25,44123
25.25,44135
25.25,44147
25.25,44159
25.25,44171
25.25,44184
25.25,44196
25.25,44208
25.31,44220
25.25,44232
25.25,44245
25.25,44257
25.25,44269
25.25,44281
25.25,44293
25.25,44305
25.25,44318
25.25,44330
25.25,44342
25.25,44354
25.31,44366
25.25,44379
25.25,44391
25.25,44403
25.25,44415
25.25,44427
25.25,44439
25.25,44452
25.25,44464
25.25,44476
25.25,44488
25.25,44500
25.25,44512
25.25,44525
25.25,44537
25.25,44549
25.25,44561
25.25,44573
25.25,44586
25.25,44598
25.25,44610
25.25,44622
25.25,44634
25.25,44646
25.25,44659
25.31,44671
25.25,44683
25.25,44695
25.25,44707
25.25,44720
25.25,44732
25.25,44744
25.25,44756
25.25,44768
25.25,44780
25.31,44793
25.31,44805
25.31,44817
25.25,44829
25.31,44841
25.25,44854
25.31,44866
25.31,44878
25.31,44890
25.31,44902
25.31,44914
25.31,44927
25.31,44939
25.31,44951
25.31,44963
25.25,44975
25.31,44987
25.31,45000
25.31,45012
25.25,45024
25.31,45036
25.31,45048
25.25,45061
25.31,45073
25.31,45085
25.31,45097
25.25,45109
25.25,45121
25.25,45134
25.25,45146
25.31,45158
25.25,45170
25.31,45182
25.25,45195
25.25,45207
25.25,45219
25.25,45231
25.25,45243
25.25,45255
25.31,45268
25.25,45280
25.25,45292
25.25,45304
25.25,45316
25.25,45329
25.25,45341
25.31,45353
25.25,45365
25.25,45377
25.25,45389
25.25,45402
25.31,45414
25.25,45426
25.25,45438
25.25,45450
25.25,45462
25.25,45475
25.25,45487
25.31,45499
25.25,45511
25.31,45523
25.25,45536
25.31,45548
25.25,45560
25.25,45572
25.25,45584
25.25,45596
25.31,45609
25.25,45621
25.31,45633
25.31,45645
25.25,45657
25.25,45670
25.25,45682
25.25,45694
25.25,45706
25.25,45718
25.25,45730
25.25,45743
25.25,45755
25.25,45767
25.25,45779
25.25,45791
25.25,45803
25.25,45816
25.25,45828
25.25,45840
25.25,45852
25.25,45864
25.25,45877
25.25,45889
25.25,45901
25.25,45913
25.25,45925
25.25,45937
25.31,45950
25.25,45962
25.31,45974
25.25,45986
25.25,45998
25.25,46011
25.25,46023
25.25,46035
25.25,46047
25.25,46059
25.25,46071
25.25,46084
25.25,46096
25.25,46108
25.25,46120
25.25,46132
25.25,46145
25.25,46157
25.25,46169
25.25,46181
25.31,46193
25.25,46205
25.31,46218
25.31,46230
25.25,46242
25.31,46254
25.25,46266
25.31,46278
25.25,46291
25.25,46303
25.31,46315
25.31,46327
25.31,46339
25.31,46352
25.31,46364
25.25,46376
25.31,46388
25.31,46400
25.31,46412
25.31,46425
25.31,46437
25.31,46449
25.25,46461
25.31,46473
25.31,46486
25.31,46498
25.31,46510
25.25,46522
25.31,46534
25.25,46546
25.31,46559
25.25,46571
25.25,46583
25.31,46595
25.25,46607
25.31,46619
25.25,46632
25.31,46644
25.25,46656
25.25,46668
25.25,46680
25.31,46693
25.25,46705
25.25,46717
25.31,46729
25.25,46741
25.25,46753
25.25,46766
25.25,46778
25.25,46790
25.25,46802
25.31,46814
25.25,46827
25.31,46839
25.25,46851
25.25,46863
25.31,46875
25.25,46887
25.31,46900
25.25,46912
25.25,46924
25.25,46936
25.25,46948
25.31,46961
25.25,46973
25.25,46985
25.25,46997
25.25,47009
25.31,47021
25.25,47034
25.31,47046
25.25,47058
25.25,47070
25.25,47082
25.31,47094
25.25,47107
25.25,47119
25.25,47131
25.25,47143
25.25,47155
25.25,47168
25.25,47180
25.25,47192
25.25,47204
25.25,47216
25.25,47228
25.25,47241
25.25,47253
25.25,47265
25.25,47277
25.25,47289
25.25,47302
25.25,47314
25.25,47326
25.25,47338
25.25,47350
25.25,47362
25.25,47375
25.25,47387
25.25,47399
25.25,47411
25.25,47423
25.25,47435
25.25,47448
25.25,47460
25.31,47472
25.25,47484
25.25,47496
25.25,47509
25.25,47521
25.25,47533
25.25,47545
25.25,47557
25.25,47569
25.25,47582
25.25,47594
25.31,47606
25.25,47618
25.25,47630
25.31,47643
25.25,47655
25.31,47667
25.31,47679
25.31,47691
25.25,47703
25.31,47716
25.31,47728
25.31,47740
25.31,47752
25.31,47764
25.31,47777
25.25,47789
25.31,47801
25.25,47813
25.25,47825
25.25,47837
25.31,47850
25.25,47862
25.25,47874
25.25,47886
25.31,47898
25.25,47910
25.31,47923
25.25,47935
25.31,47947
25.25,47959
25.25,47971
25.25,47984
25.25,47996
25.25,48008
25.25,48020
25.31,48032
25.25,48044
25.25,48057
25.25,48069
25.31,48081
25.25,48093
25.25,48105
25.31,48118
25.25,48130
25.25,48142
25.25,48154
25.25,48166
25.25,48178
25.25,48191
25.25,48203
25.25,48215
25.25,48227
25.25,48239
25.25,48252
25.25,48264
25.25,48276
25.25,48288
25.25,48300
25.25,48312
25.25,48325
25.25,48337
25.25,48349
25.25,48361
25.25,48373
25.25,48385
25.25,48398
25.25,48410
25.25,48422
25.25,48434
25.25,48446
25.25,48459
25.25,48471
25.25,48483
25.25,48495
25.31,48507
25.25,48519
25.25,48532
25.25,48544
25.25,48556
25.25,48568
25.25,48580
25.25,48593
25.25,48605
25.25,48617
25.25,48629
25.25,48641
25.25,48653
25.25,48666
25.25,48678
25.25,48690
25.25,48702
25.25,48714
25.25,48726
25.25,48739
25.25,48751
25.25,48763
25.25,48775
25.25,48787
25.25,48800
25.25,48812
25.25,48824
25.25,48836
25.25,48848
25.25,48860
25.25,48873
25.25,48885
25.25,48897
25.25,48909
25.25,48921
25.31,48934
25.25,48946
25.25,48958
25.25,48970
25.25,48982
25.25,48994
25.25,49007
25.25,49019
25.25,49031
25.25,49043
25.25,49055
25.25,49068
25.31,49080
25.31,49092
25.31,49104
25.31,49116
25.31,49128
25.31,49141
25.31,49153
25.31,49165
25.31,49177
25.31,49189
25.25,49201
25.31,49214
25.31,49226
25.31,49238
25.31,49250
25.25,49262
25.31,49275
25.31,49287
25.25,49299
25.25,49311
25.31,49323
25.31,49335
25.25,49348
25.31,49360
25.25,49372
25.25,49384
25.25,49396
25.25,49409
25.25,49421
25.31,49433
25.31,49445
25.31,49457
25.25,49469
25.25,49482
25.25,49494
25.25,49506
25.25,49518
25.25,49530
25.31,49543
25.25,49555
25.25,49567
25.25,49579
25.25,49591
25.25,49603
25.25,49616
25.25,49628
25.25,49640
25.25,49652
25.31,49664
25.25,49676
25.25,49689
25.25,49701
25.25,49713
25.25,49725
25.25,49737
25.31,49750
25.25,49762
25.25,49774
25.31,49786
25.25,49798
25.31,49810
25.25,49823
25.25,49835
25.25,49847
25.25,49859
25.25,49871
25.25,49884
25.25,49896
25.25,49908
25.25,49920
25.25,49932
25.25,49944
25.25,49957
25.25,49969
25.25,49981
25.25,49993
25.25,50005
25.25,50018
25.25,50030
25.25,50042
25.25,50054
25.25,50066
25.25,50078
