25.12,25732
25.12,25744
25.06,25756
25.12,25769
25.12,25781
25.06,25793
25.06,25805
25.06,25817
25.06,25829
25.06,25842
25.12,25854
25.12,25866
25.06,25878
25.06,25890
25.12,25903
25.12,25915
25.06,25927
25.06,25939
25.12,25951
25.06,25963
25.06,25976
25.12,25988
25.06,26000
25.06,26012
25.06,26024
25.06,26036
25.06,26049
25.12,26061
25.06,26073
25.12,26085
25.12,26097
25.06,26110
25.06,26122
25.06,26134
25.06,26146
25.12,26158
25.06,26170
25.06,26183
25.12,26195
25.06,26207
25.06,26219
25.06,26231
25.12,26244
25.06,26256
25.06,26268
25.12,26280
25.06,26292
25.06,26304
25.12,26317
25.06,26329
25.06,26341
25.12,26353
25.06,26365
25.06,26378
25.06,26390
25.06,26402
25.06,26414
25.12,26426
25.06,26438
25.06,26451
25.12,26463
25.06,26475
25.06,26487
25.12,26499
25.12,26511
25.06,26524
25.06,26536
25.12,26548
25.12,26560
25.12,26572
25.06,26585
25.12,26597
25.06,26609
25.12,26621
25.12,26633
25.06,26645
25.12,26658
25.12,26670
25.06,26682
25.06,26694
25.12,26706
25.12,26719
25.06,26731
25.12,26743
25.12,26755
25.12,26767
25.06,26779
25.06,26792
25.06,26804
25.06,26816
25.06,26828
25.12,26840
25.12,26853
25.06,26865
25.12,26877
25.06,26889
25.06,26901
25.06,26913
25.06,26926
25.06,26938
25.06,26950
25.12,26962
25.06,26974
25.06,26986
25.06,26999
25.12,27011
25.06,27023
25.12,27035
25.12,27047
25.06,27060
25.06,27072
25.12,27084
25.06,27096
25.06,27108
25.12,27120
25.06,27133
25.06,27145
25.12,27157
25.06,27169
25.06,27181
25.06,27194
25.12,27206
25.06,27218
25.06,27230
25.12,27242
25.12,27254
25.06,27267
25.12,27279
25.06,27291
25.12,27303
25.06,27315
25.06,27328
25.06,27340
25.06,27352
25.12,27364
25.12,27376
25.06,27388
25.12,27401
25.06,27413
25.06,27425
25.06,27437
25.06,27449
25.06,27461
25.06,27474
25.06,27486
25.12,27498
25.06,27510
25.06,27522
25.12,27535
25.06,27547
25.06,27559
25.06,27571
25.12,27583
25.06,27595
25.06,27608
25.12,27620
25.12,27632
25.06,27644
25.06,27656
25.12,27669
25.06,27681
25.12,27693
25.12,27705
25.06,27717
25.06,27729
25.12,27742
25.06,27754
25.06,27766
25.12,27778
25.06,27790
25.06,27802
25.12,27815
25.06,27827
25.06,27839
25.12,27851
25.12,27863
25.06,27876
25.12,27888
25.12,27900
25.06,27912
25.12,27924
25.12,27936
25.12,27949
25.12,27961
25.12,27973
25.06,27985
25.06,27997
25.12,28010
25.06,28022
25.06,28034
25.12,28046
25.12,28058
25.06,28070
25.12,28083
25.12,28095
25.06,28107
25.12,28119
25.12,28131
25.06,28144
25.06,28156
25.12,28168
25.06,28180
25.06,28192
25.12,28204
25.12,28217
25.06,28229
25.12,28241
25.12,28253
25.06,28265
25.06,28277
25.06,28290
25.12,28302
25.12,28314
25.12,28326
25.12,28338
25.06,28351
25.06,28363
25.06,28375
25.06,28387
25.06,28399
25.06,28411
25.06,28424
25.06,28436
25.12,28448
25.06,28460
25.06,28472
25.12,28485
25.12,28497
25.06,28509
25.12,28521
25.12,28533
25.06,28545
25.06,28558
25.12,28570
25.06,28582
25.06,28594
25.12,28606
25.12,28619
25.06,28631
25.06,28643
25.12,28655
25.06,28667
25.06,28679
25.12,28692
25.06,28704
25.06,28716
25.12,28728
25.06,28740
25.06,28752
25.12,28765
25.12,28777
25.06,28789
25.06,28801
25.12,28813
25.12,28826
25.06,28838
25.06,28850
25.06,28862
25.06,28874
25.06,28886
25.12,28899
25.06,28911
25.06,28923
25.06,28935
25.12,28947
25.06,28960
25.06,28972
25.12,28984
25.06,28996
25.06,29008
25.12,29020
25.12,29033
25.06,29045
25.06,29057
25.06,29069
25.06,29081
25.06,29093
25.12,29106
25.06,29118
25.06,29130
25.06,29142
25.06,29154
25.06,29167
25.06,29179
25.12,29191
25.06,29203
25.06,29215
25.06,29227
25.06,29240
25.06,29252
25.06,29264
25.12,29276
25.06,29288
25.06,29301
25.12,29313
25.06,29325
25.06,29337
25.12,29349
25.06,29361
25.06,29374
25.12,29386
25.12,29398
25.12,29410
25.12,29422
25.12,29435
25.12,29447
25.06,29459
25.12,29471
25.12,29483
25.06,29495
25.06,29508
25.12,29520
25.06,29532
25.06,29544
25.12,29556
25.06,29568
25.06,29581
25.12,29593
25.12,29605
25.12,29617
25.06,29629
25.12,29642
25.06,29654
25.06,29666
25.12,29678
25.12,29690
25.06,29702
25.12,29715
25.06,29727
25.12,29739
25.12,29751
25.06,29763
25.06,29776
25.12,29788
25.06,29800
25.06,29812
25.06,29824
25.06,29836
25.06,29849
25.06,29861
25.06,29873
25.12,29885
25.06,29897
25.06,29910
25.12,29922
25.06,29934
25.12,29946
25.12,29958
25.06,29970
25.06,29983
25.12,29995
25.06,30007
25.06,30019
25.12,30031
25.06,30043
25.12,30056
25.06,30068
25.06,30080
25.06,30092
25.12,30104
25.06,30117
25.06,30129
25.12,30141
25.12,30153
25.06,30165
25.06,30177
25.12,30190
25.06,30202
25.06,30214
25.06,30226
25.06,30238
25.06,30251
25.06,30263
25.06,30275
25.06,30287
25.06,30299
25.12,30311
25.06,30324
25.12,30336
25.06,30348
25.06,30360
25.06,30372
25.06,30385
25.06,30397
25.06,30409
25.12,30421
25.06,30433
25.06,30445
25.12,30458
25.12,30470
25.06,30482
25.06,30494
25.06,30506
25.12,30518
25.06,30531
25.06,30543
25.12,30555
25.06,30567
25.06,30579
25.12,30592
25.12,30604
25.06,30616
25.12,30628
25.12,30640
25.06,30652
25.06,30665
25.12,30677
25.06,30689
25.06,30701
25.12,30713
25.06,30726
25.12,30738
25.12,30750
25.12,30762
25.12,30774
25.12,30786
25.12,30799
25.12,30811
25.06,30823
25.12,30835
25.12,30847
25.06,30860
25.06,30872
25.12,30884
25.06,30896
25.06,30908
25.06,30920
25.12,30933
25.06,30945
25.12,30957
25.12,30969
25.06,30981
25.12,30993
25.12,31006
25.06,31018
25.06,31030
25.06,31042
25.12,31054
25.06,31067
25.12,31079
25.12,31091
25.06,31103
25.06,31115
25.06,31127
25.06,31140
25.06,31152
25.12,31164
25.06,31176
25.06,31188
25.12,31201
25.06,31213
25.06,31225
25.12,31237
25.06,31249
25.06,31261
25.06,31274
25.06,31286
25.06,31298
25.06,31310
25.06,31322
25.06,31334
25.06,31347
25.06,31359
25.12,31371
25.06,31383
25.06,31395
25.06,31408
25.06,31420
25.06,31432
25.06,31444
25.06,31456
25.06,31468
25.12,31481
25.06,31493
25.12,31505
25.12,31517
25.06,31529
25.12,31542
25.12,31554
25.06,31566
25.06,31578
25.12,31590
25.06,31602
25.06,31615
25.12,31627
25.12,31639
25.06,31651
25.06,31663
25.06,31676
25.06,31688
25.12,31700
25.12,31712
25.06,31724
25.06,31736
25.06,31749
25.06,31761
25.06,31773
25.12,31785
25.12,31797
25.06,31809
25.06,31822
25.12,31834
25.06,31846
25.12,31858
25.12,31870
25.06,31883
25.06,31895
25.12,31907
25.12,31919
25.06,31931
25.12,31943
25.12,31956
25.06,31968
25.06,31980
25.12,31992
25.06,32004
25.06,32017
25.06,32029
25.12,32041
25.06,32053
25.06,32065
25.06,32077
25.06,32090
25.06,32102
25.12,32114
25.12,32126
25.12,32138
25.12,32151
25.12,32163
25.12,32175
25.12,32187
25.12,32199
25.12,32211
25.06,32224
25.12,32236
25.12,32248
25.06,32260
25.12,32272
25.12,32284
25.12,32297
25.06,32309
25.12,32321
25.12,32333
25.12,32345
25.06,32358
25.12,32370
25.06,32382
25.06,32394
25.12,32406
25.12,32418
25.06,32431
25.06,32443
25.12,32455
25.06,32467
25.06,32479
25.12,32492
25.12,32504
25.06,32516
25.12,32528
25.06,32540
25.06,32552
25.06,32565
25.06,32577
25.06,32589
25.06,32601
25.12,32613
25.06,32626
25.06,32638
25.12,32650
25.12,32662
25.06,32674
25.06,32686
25.12,32699
25.06,32711
25.06,32723
25.06,32735
25.06,32747
25.06,32759
25.12,32772
25.06,32784
25.06,32796
25.12,32808
25.06,32820
25.06,32833
25.06,32845
25.12,32857
25.12,32869
25.06,32881
25.12,32893
25.12,32906
25.06,32918
25.06,32930
25.12,32942
25.06,32954
25.06,32967
25.12,32979
25.06,32991
25.06,33003
25.12,33015
25.06,33027
25.06,33040
25.06,33052
25.12,33064
25.06,33076
25.12,33088
25.12,33100
25.06,33113
25.06,33125
25.12,33137
25.06,33149
25.06,33161
25.12,33174
25.12,33186
25.06,33198
25.06,33210
25.06,33222
25.06,33234
25.06,33247
25.12,33259
25.06,33271
25.06,33283
25.12,33295
25.12,33308
25.06,33320
25.06,33332
25.12,33344
25.06,33356
25.06,33368
25.12,33381
25.12,33393
25.06,33405
25.12,33417
25.12,33429
25.06,33442
25.06,33454
25.06,33466
25.06,33478
25.06,33490
25.12,33502
25.06,33515
25.06,33527
25.06,33539
25.12,33551
25.06,33563
25.12,33575
25.12,33588
25.12,33600
25.12,33612
25.12,33624
25.06,33636
25.06,33649
25.12,33661
25.12,33673
25.06,33685
25.06,33697
25.12,33709
25.12,33722
25.12,33734
25.06,33746
25.12,33758
25.06,33770
25.12,33783
25.06,33795
25.06,33807
25.12,33819
25.12,33831
25.06,33843
25.06,33856
25.06,33868
25.06,33880
25.12,33892
25.06,33904
25.06,33917
25.06,33929
25.12,33941
25.06,33953
25.06,33965
25.12,33977
25.12,33990
25.06,34002
25.06,34014
25.12,34026
25.06,34038
25.06,34050
25.12,34063
25.12,34075
25.06,34087
25.12,34099
25.06,34111
25.06,34124
25.06,34136
25.06,34148
25.06,34160
25.06,34172
25.06,34184
25.06,34197
25.06,34209
25.12,34221
25.06,34233
25.06,34245
25.12,34258
25.06,34270
25.06,34282
25.06,34294
25.06,34306
25.06,34318
25.12,34331
25.06,34343
25.06,34355
25.06,34367
25.06,34379
25.06,34392
25.06,34404
25.06,34416
25.06,34428
25.06,34440
25.12,34452
25.06,34465
25.06,34477
25.12,34489
25.12,34501
25.06,34513
25.12,34525
25.06,34538
25.06,34550
25.12,34562
25.06,34574
25.06,34586
25.06,34599
25.06,34611
25.12,34623
25.06,34635
25.06,34647
25.12,34659
25.06,34672
25.06,34684
25.12,34696
25.12,34708
25.06,34720
25.06,34733
25.12,34745
25.06,34757
25.06,34769
25.06,34781
25.06,34793
25.06,34806
25.12,34818
25.06,34830
25.06,34842
25.12,34854
25.12,34866
25.06,34879
25.06,34891
25.06,34903
25.12,34915
25.06,34927
25.12,34940
25.12,34952
25.06,34964
25.12,34976
25.06,34988
25.06,35000
25.12,35013
25.12,35025
25.12,35037
25.12,35049
25.12,35061
25.12,35074
25.12,35086
25.12,35098
25.06,35110
25.06,35122
25.12,35134
25.06,35147
25.06,35159
25.06,35171
25.12,35183
25.06,35195
25.06,35208
25.12,35220
25.06,35232
25.06,35244
25.12,35256
25.06,35268
25.06,35281
25.12,35293
25.06,35305
25.12,35317
25.12,35329
25.06,35341
25.06,35354
25.06,35366
25.06,35378
25.06,35390
25.06,35402
25.06,35415
25.12,35427
25.06,35439
25.06,35451
25.12,35463
25.12,35475
25.12,35488
25.06,35500
25.12,35512
25.12,35524
25.06,35536
25.06,35549
25.12,35561
25.06,35573
25.06,35585
25.12,35597
25.06,35609
25.06,35622
25.06,35634
25.12,35646
25.12,35658
25.06,35670
25.12,35683
25.12,35695
25.06,35707
25.12,35719
25.12,35731
25.06,35743
25.06,35756
25.12,35768
25.06,35780
25.06,35792
25.12,35804
25.12,35816
25.06,35829
25.12,35841
25.06,35853
25.06,35865
25.12,35877
25.12,35890
25.06,35902
25.12,35914
25.12,35926
25.06,35938
25.06,35950
25.06,35963
25.12,35975
25.06,35987
25.06,35999
25.06,36011
25.06,36024
25.06,36036
25.12,36048
25.12,36060
25.06,36072
25.12,36084
25.12,36097
25.06,36109
25.12,36121
25.12,36133
25.06,36145
25.06,36158
25.12,36170
25.06,36182
25.06,36194
25.12,36206
25.06,36218
25.12,36231
25.06,36243
25.12,36255
25.12,36267
25.12,36279
25.06,36291
25.12,36304
25.12,36316
25.06,36328
25.06,36340
25.12,36352
25.06,36365
25.12,36377
25.12,36389
25.06,36401
25.06,36413
25.12,36425
25.12,36438
25.06,36450
25.12,36462
25.12,36474
25.06,36486
25.12,36499
25.12,36511
25.12,36523
25.06,36535
25.12,36547
25.12,36559
25.06,36572
25.06,36584
25.12,36596
25.06,36608
25.12,36620
25.12,36633
25.06,36645
25.06,36657
25.12,36669
25.12,36681
25.06,36693
25.06,36706
25.12,36718
25.06,36730
25.12,36742
25.06,36754
25.06,36766
25.12,36779
25.12,36791
25.06,36803
25.12,36815
25.12,36827
25.06,36840
25.12,36852
25.12,36864
25.06,36876
25.12,36888
25.06,36900
25.06,36913
25.06,36925
25.12,36937
25.12,36949
25.06,36961
25.06,36974
25.12,36986
25.06,36998
25.06,37010
25.12,37022
25.06,37034
25.06,37047
25.06,37059
25.12,37071
25.06,37083
25.12,37095
25.06,37107
25.12,37120
25.12,37132
25.12,37144
25.06,37156
25.12,37168
25.06,37181
25.06,37193
25.12,37205
25.06,37217
25.06,37229
25.12,37241
25.12,37254
25.06,37266
25.06,37278
25.12,37290
25.06,37302
25.06,37315
25.12,37327
25.06,37339
25.06,37351
25.12,37363
25.06,37375
25.06,37388
25.06,37400
25.06,37412
25.12,37424
25.06,37436
25.06,37449
25.06,37461
25.06,37473
25.06,37485
25.06,37497
25.12,37509
25.06,37522
25.12,37534
25.12,37546
25.12,37558
25.06,37570
25.06,37582
25.06,37595
25.06,37607
25.06,37619
25.12,37631
25.12,37643
25.12,37656
25.06,37668
25.12,37680
25.06,37692
25.06,37704
25.12,37716
25.06,37729
25.06,37741
25.12,37753
25.12,37765
25.12,37777
25.12,37790
25.12,37802
25.06,37814
25.06,37826
25.12,37838
25.12,37850
25.12,37863
25.12,37875
25.12,37887
25.12,37899
25.12,37911
25.12,37923
25.12,37936
25.06,37948
25.12,37960
25.12,37972
25.06,37984
25.12,37997
25.12,38009
25.06,38021
25.12,38033
25.12,38045
25.06,38057
25.12,38070
25.12,38082
25.06,38094
25.06,38106
25.06,38118
25.06,38131
25.12,38143
25.12,38155
25.12,38167
25.06,38179
25.06,38191
25.12,38204
25.06,38216
25.06,38228
25.06,38240
25.12,38252
25.06,38265
25.06,38277
25.12,38289
25.06,38301
25.06,38313
25.12,38325
25.06,38338
25.06,38350
25.12,38362
25.06,38374
25.06,38386
25.06,38398
25.12,38411
25.06,38423
25.06,38435
25.06,38447
25.06,38459
25.06,38472
25.06,38484
25.06,38496
25.06,38508
25.12,38520
25.06,38532
25.06,38545
25.12,38557
25.06,38569
25.06,38581
25.06,38593
25.06,38606
25.06,38618
25.06,38630
25.06,38642
25.06,38654
25.06,38666
25.12,38679
25.06,38691
25.06,38703
25.12,38715
25.12,38727
25.06,38740
25.06,38752
25.12,38764
25.06,38776
25.06,38788
25.12,38800
25.12,38813
25.06,38825
25.06,38837
25.12,38849
25.12,38861
25.06,38873
25.06,38886
25.12,38898
25.06,38910
25.12,38922
25.12,38934
25.06,38947
25.06,38959
25.06,38971
25.06,38983
25.06,38995
25.12,39007
25.12,39020
25.06,39032
25.06,39044
25.12,39056
25.12,39068
25.06,39081
25.06,39093
25.12,39105
25.06,39117
25.12,39129
25.12,39141
25.06,39154
25.06,39166
25.12,39178
25.06,39190
25.06,39202
25.12,39214
25.06,39227
25.12,39239
25.12,39251
25.06,39263
25.06,39275
25.12,39288
25.12,39300
25.12,39312
25.12,39324
25.12,39336
25.12,39348
25.06,39361
25.12,39373
25.12,39385
25.12,39397
25.12,39409
25.06,39422
25.06,39434
25.12,39446
25.06,39458
25.12,39470
25.12,39482
25.06,39495
25.12,39507
25.12,39519
25.06,39531
25.06,39543
25.06,39556
25.06,39568
25.06,39580
25.12,39592
25.06,39604
25.06,39616
25.12,39629
25.06,39641
25.06,39653
25.12,39665
25.06,39677
25.06,39689
25.12,39702
25.06,39714
25.06,39726
25.12,39738
25.06,39750
25.06,39763
25.06,39775
25.12,39787
25.06,39799
25.06,39811
25.12,39823
25.06,39836
25.06,39848
25.12,39860
25.12,39872
25.06,39884
25.06,39897
25.12,39909
25.06,39921
25.12,39933
25.06,39945
25.06,39957
25.06,39970
25.06,39982
25.06,39994
25.12,40006
25.12,40018
25.06,40031
25.12,40043
25.06,40055
25.06,40067
25.12,40079
25.06,40091
25.06,40104
25.12,40116
25.06,40128
25.06,40140
25.12,40152
25.06,40164
25.06,40177
25.06,40189
25.06,40201
25.06,40213
25.12,40225
25.06,40238
25.06,40250
25.12,40262
25.12,40274
25.06,40286
25.12,40298
25.12,40311
25.06,40323
25.06,40335
25.12,40347
25.06,40359
25.06,40372
25.12,40384
25.06,40396
25.06,40408
25.12,40420
25.06,40432
25.12,40445
25.06,40457
25.06,40469
25.06,40481
25.12,40493
25.06,40506
25.06,40518
25.12,40530
25.12,40542
25.06,40554
25.06,40566
25.12,40579
25.06,40591
25.12,40603
25.12,40615
25.12,40627
25.06,40639
25.12,40652
25.12,40664
25.06,40676
25.06,40688
25.12,40700
25.06,40713
25.06,40725
25.12,40737
25.12,40749
25.06,40761
25.06,40773
25.06,40786
25.12,40798
25.06,40810
25.12,40822
25.06,40834
25.06,40847
25.12,40859
25.12,40871
25.06,40883
25.06,40895
25.12,40907
25.06,40920
25.06,40932
25.12,40944
25.06,40956
25.06,40968
25.06,40980
25.12,40993
25.06,41005
25.06,41017
25.06,41029
25.12,41041
25.06,41054
25.06,41066
25.06,41078
25.06,41090
25.06,41102
25.06,41114
25.12,41127
25.06,41139
25.06,41151
25.12,41163
25.06,41175
25.06,41188
25.12,41200
25.06,41212
25.06,41224
25.12,41236
25.06,41248
25.06,41261
25.12,41273
25.06,41285
25.06,41297
25.12,41309
25.06,41322
25.06,41334
25.12,41346
25.06,41358
25.12,41370
25.12,41382
25.06,41395
25.12,41407
25.12,41419
25.06,41431
25.06,41443
25.06,41455
25.06,41468
25.06,41480
25.12,41492
25.12,41504
25.12,41516
25.12,41529
25.06,41541
25.06,41553
25.06,41565
25.12,41577
25.06,41589
25.06,41602
25.12,41614
25.06,41626
25.06,41638
25.06,41650
25.06,41663
25.06,41675
25.12,41687
25.06,41699
25.12,41711
25.06,41723
25.06,41736
25.06,41748
25.06,41760
25.06,41772
25.06,41784
25.12,41797
25.06,41809
25.06,41821
25.12,41833
25.12,41845
25.06,41857
25.12,41870
25.12,41882
25.06,41894
25.06,41906
25.12,41918
25.06,41930
25.06,41943
25.12,41955
25.12,41967
25.12,41979
25.12,41991
25.12,42004
25.12,42016
25.06,42028
25.12,42040
25.06,42052
25.06,42064
25.12,42077
25.06,42089
25.12,42101
25.12,42113
25.12,42125
25.06,42138
25.12,42150
25.12,42162
25.06,42174
25.12,42186
25.06,42198
25.06,42211
25.12,42223
25.12,42235
25.06,42247
25.06,42259
25.12,42271
25.06,42284
25.06,42296
25.12,42308
25.06,42320
25.06,42332
25.06,42345
25.06,42357
25.12,42369
25.06,42381
25.12,42393
25.12,42405
25.06,42418
25.06,42430
25.12,42442
25.06,42454
25.06,42466
25.12,42479
25.12,42491
25.06,42503
25.12,42515
25.12,42527
25.12,42539
25.06,42552
25.06,42564
25.12,42576
25.06,42588
25.06,42600
25.12,42613
25.06,42625
25.06,42637
25.12,42649
25.06,42661
25.06,42673
25.12,42686
25.12,42698
25.06,42710
25.12,42722
25.06,42734
25.06,42746
25.06,42759
25.06,42771
25.06,42783
25.06,42795
25.12,42807
25.06,42820
25.06,42832
25.06,42844
25.06,42856
25.06,42868
25.12,42880
25.12,42893
25.06,42905
25.12,42917
25.12,42929
25.06,42941
25.06,42954
25.12,42966
25.06,42978
25.06,42990
25.12,43002
25.06,43014
25.06,43027
25.06,43039
25.12,43051
25.06,43063
25.06,43075
25.06,43088
25.06,43100
25.12,43112
25.06,43124
25.06,43136
25.06,43148
25.06,43161
25.06,43173
25.06,43185
25.12,43197
25.06,43209
25.06,43221
25.06,43234
25.06,43246
25.06,43258
25.12,43270
25.06,43282
25.06,43295
25.06,43307
25.06,43319
25.06,43331
25.06,43343
25.12,43355
25.06,43368
25.12,43380
25.12,43392
25.06,43404
25.12,43416
25.06,43429
25.06,43441
25.12,43453
25.12,43465
25.06,43477
25.12,43489
25.12,43502
25.06,43514
25.06,43526
25.06,43538
25.12,43550
25.06,43563
25.12,43575
25.12,43587
25.06,43599
25.06,43611
25.12,43623
25.06,43636
25.06,43648
25.06,43660
25.12,43672
25.12,43684
25.06,43696
25.12,43709
25.06,43721
25.06,43733
25.12,43745
25.12,43757
25.06,43770
25.06,43782
25.12,43794
25.12,43806
25.06,43818
25.12,43830
25.12,43843
25.06,43855
25.06,43867
25.12,43879
25.06,43891
25.06,43904
25.12,43916
25.06,43928
25.12,43940
25.06,43952
25.12,43964
25.06,43977
25.12,43989
25.12,44001
25.06,44013
25.12,44025
25.06,44037
25.06,44050
25.12,44062
25.06,44074
25.06,44086
25.06,44098
25.12,44111
25.06,44123
25.06,44135
25.12,44147
25.12,44159
25.06,44171
25.12,44184
25.12,44196
25.06,44208
25.06,44220
25.12,44232
25.06,44245
25.12,44257
25.06,44269
25.06,44281
25.06,44293
25.06,44305
25.06,44318
25.12,44330
25.06,44342
25.06,44354
25.06,44366
25.12,44379
25.06,44391
25.06,44403
25.06,44415
25.06,44427
25.06,44439
25.06,44452
25.12,44464
25.06,44476
25.06,44488
25.12,44500
25.06,44512
25.06,44525
25.12,44537
25.12,44549
25.06,44561
25.06,44573
25.12,44586
25.06,44598
25.06,44610
25.12,44622
25.06,44634
25.06,44646
25.06,44659
25.12,44671
25.06,44683
25.06,44695
25.06,44707
25.06,44720
25.12,44732
25.06,44744
25.06,44756
25.12,44768
25.06,44780
25.06,44793
25.12,44805
25.06,44817
25.06,44829
25.12,44841
25.12,44854
25.06,44866
25.12,44878
25.12,44890
25.12,44902
25.12,44914
25.12,44927
25.06,44939
25.12,44951
25.12,44963
25.12,44975
25.06,44987
25.12,45000
25.12,45012
25.06,45024
25.06,45036
25.12,45048
25.06,45061
25.06,45073
25.12,45085
25.06,45097
25.06,45109
25.12,45121
25.06,45134
25.06,45146
25.12,45158
25.12,45170
25.06,45182
25.12,45195
25.12,45207
25.06,45219
25.12,45231
25.12,45243
25.06,45255
25.06,45268
25.12,45280
25.12,45292
25.06,45304
25.06,45316
25.06,45329
25.06,45341
25.06,45353
25.12,45365
25.06,45377
25.06,45389
25.12,45402
25.06,45414
25.06,45426
25.12,45438
25.12,45450
25.06,45462
25.06,45475
25.06,45487
25.06,45499
25.12,45511
25.06,45523
25.06,45536
25.12,45548
25.12,45560
25.06,45572
25.06,45584
25.12,45596
25.06,45609
25.06,45621
25.06,45633
25.12,45645
25.06,45657
25.12,45670
25.12,45682
25.06,45694
25.12,45706
25.12,45718
25.06,45730
25.06,45743
25.06,45755
25.06,45767
25.12,45779
25.12,45791
25.06,45803
25.06,45816
25.12,45828
25.06,45840
25.06,45852
25.06,45864
25.06,45877
25.06,45889
25.12,45901
25.12,45913
25.06,45925
25.06,45937
25.12,45950
25.06,45962
25.06,45974
25.06,45986
25.06,45998
25.06,46011
25.06,46023
25.12,46035
25.12,46047
25.06,46059
25.12,46071
25.06,46084
25.06,46096
25.06,46108
25.12,46120
25.06,46132
25.06,46145
25.12,46157
25.06,46169
25.06,46181
25.12,46193
25.06,46205
25.06,46218
25.12,46230
25.12,46242
25.06,46254
25.06,46266
25.12,46278
25.12,46291
25.06,46303
25.12,46315
25.06,46327
25.06,46339
25.12,46352
25.06,46364
25.06,46376
25.12,46388
25.12,46400
25.06,46412
25.12,46425
25.12,46437
25.12,46449
25.06,46461
25.12,46473
25.12,46486
25.06,46498
25.12,46510
25.12,46522
25.06,46534
25.06,46546
25.12,46559
25.06,46571
25.06,46583
25.06,46595
25.06,46607
25.06,46619
25.06,46632
25.06,46644
25.12,46656
25.12,46668
25.06,46680
25.06,46693
25.06,46705
25.12,46717
25.06,46729
25.12,46741
25.12,46753
25.06,46766
25.12,46778
25.12,46790
25.06,46802
25.06,46814
25.06,46827
25.06,46839
25.06,46851
25.12,46863
25.12,46875
25.06,46887
25.06,46900
25.12,46912
25.12,46924
25.06,46936
25.06,46948
25.12,46961
25.06,46973
25.06,46985
25.06,46997
25.06,47009
25.06,47021
25.06,47034
25.12,47046
25.06,47058
25.12,47070
25.12,47082
25.06,47094
25.06,47107
25.06,47119
25.06,47131
25.0,47143
25.12,47155
25.06,47168
25.06,47180
25.12,47192
25.12,47204
25.06,47216
25.06,47228
25.06,47241
25.06,47253
25.06,47265
25.12,47277
25.12,47289
25.06,47302
25.06,47314
25.06,47326
25.06,47338
25.06,47350
25.06,47362
25.12,47375
25.06,47387
25.06,47399
25.06,47411
25.06,47423
25.06,47435
25.06,47448
25.06,47460
25.06,47472
25.06,47484
25.06,47496
25.06,47509
25.06,47521
25.06,47533
25.06,47545
25.06,47557
25.06,47569
25.06,47582
25.06,47594
25.06,47606
25.12,47618
25.06,47630
25.06,47643
25.12,47655
25.12,47667
25.06,47679
25.12,47691
25.12,47703
25.12,47716
25.12,47728
25.06,47740
25.06,47752
25.12,47764
25.12,47777
25.06,47789
25.12,47801
25.06,47813
25.06,47825
25.06,47837
25.06,47850
25.06,47862
25.06,47874
25.06,47886
25.06,47898
25.06,47910
25.06,47923
25.06,47935
25.06,47947
25.12,47959
25.06,47971
25.0,47984
25.06,47996
25.06,48008
25.06,48020
25.06,48032
25.06,48044
25.06,48057
25.06,48069
25.06,48081
25.06,48093
25.0,48105
25.06,48118
25.06,48130
25.06,48142
25.06,48154
25.06,48166
25.06,48178
25.06,48191
25.12,48203
25.06,48215
25.06,48227
25.12,48239
25.06,48252
25.06,48264
25.06,48276
25.06,48288
25.06,48300
25.06,48312
25.12,48325
25.06,48337
25.06,48349
25.06,48361
25.06,48373
25.06,48385
25.06,48398
25.12,48410
25.06,48422
25.06,48434
25.06,48446
25.12,48459
25.06,48471
25.06,48483
25.06,48495
25.06,48507
25.06,48519
25.06,48532
25.06,48544
25.06,48556
25.06,48568
25.06,48580
25.06,48593
25.06,48605
25.06,48617
25.06,48629
25.06,48641
25.12,48653
25.06,48666
25.06,48678
25.06,48690
25.06,48702
25.06,48714
25.06,48726
25.12,48739
25.06,48751
25.06,48763
25.12,48775
25.06,48787
25.06,48800
25.12,48812
25.06,48824
25.06,48836
25.06,48848
25.06,48860
25.06,48873
25.06,48885
25.06,48897
25.06,48909
25.06,48921
25.12,48934
25.06,48946
25.06,48958
25.06,48970
25.06,48982
25.06,48994
25.06,49007
25.06,49019
25.06,49031
25.06,49043
25.06,49055
25.12,49068
25.06,49080
25.06,49092
25.12,49104
25.12,49116
25.06,49128
25.06,49141
25.12,49153
25.06,49165
25.06,49177
25.06,49189
25.06,49201
25.06,49214
25.12,49226
25.06,49238
25.06,49250
25.06,49262
25.06,49275
25.06,49287
25.06,49299
25.06,49311
25.06,49323
25.06,49335
25.06,49348
25.06,49360
25.12,49372
25.06,49384
25.06,49396
25.06,49409
25.06,49421
25.06,49433
25.06,49445
25.12,49457
25.06,49469
25.06,49482
25.06,49494
25.06,49506
25.06,49518
25.06,49530
25.06,49543
25.12,49555
25.06,49567
25.06,49579
25.06,49591
25.06,49603
25.12,49616
25.06,49628
25.06,49640
25.12,49652
25.06,49664
25.06,49676
25.06,49689
25.06,49701
25.12,49713
25.06,49725
25.06,49737
25.06,49750
25.06,49762
25.06,49774
25.06,49786
25.06,49798
25.06,49810
25.06,49823
25.06,49835
25.06,49847
25.06,49859
25.06,49871
25.06,49884
25.06,49896
25.06,49908
25.06,49920
25.06,49932
25.06,49944
25.06,49957
25.06,49969
25.06,49981
25.12,49993
25.06,50005
25.06,50018
25.06,50030
25.12,50042
25.06,50054
25.06,50066
25.12,50078
